Book Name,Authors,Info,Image URL
Highland Vampire (McNachton Vampires),Adrienne Basso,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0821778986"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Zebra"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""6.7\"" x 0.9\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41qZKYbylvL._SL350_.jpg
Dates from Hell,Lori Handeland,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006085409X"", ""ISBN13:"": ""9780060854096"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""Avon Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/23550C04757E96F2B996D26128735C3E86337E73.jpeg
The Dragonology Handbook: A Practical Course in Dragons,Ernest Drake,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""076362814X"", ""ISBN13:"": ""9780763628147"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""80 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""0.6\"" x 7.4\"" x 8.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/877B975938E075B8C10990EF4735393EAF228EC9.jpeg
Hot Spell,Emma Holly,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425206157"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""Berkley"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""8.3\"" x 1.0\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41o3MipgGlL._SL350_.jpg
Firebirds: An Anthology of Fantasy and Science Fiction,Lloyd Alexander,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0142501425"", ""ISBN13:"": ""9780142501429"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Firebird"", ""Length:"": ""420 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.4\"" x 5.9\"" x 8.5\"""", ""Age Range:"": ""12 to 16 years"", ""Grade Range:"": ""Grades 7 to 11""}",https://i.thriftbooks.com/api/imagehandler/m/07B8A92D9B7504BF957DF96D1FA3F2C3210366B0.jpeg
The Mammoth Book of Vampire Romance 2,Jordan Summers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762437960"", ""ISBN13:"": ""9780762437962"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""561 Pages"", ""Weight:"": ""0.94 lbs."", ""Dimensions:"": ""1.7\"" x 5.0\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/CDA7A9F900DF7CE3D9E656B552DEC44B0D6B1795.jpeg
My Big Fat Supernatural Wedding,Rachel Caine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0739473697"", ""ISBN13:"": ""9780739473696"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""310 Pages"", ""Weight:"": ""0.05 lbs.""}",https://m.media-amazon.com/images/I/31XhduUdzcL._SL350_.jpg
Dangerous Angels: The Weetzie Bat Books,Francesca Lia Block,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0064406970"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""HarperTeen"", ""Length:"": ""496 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""8.0\"" x 1.3\"" x 4.3\""""}",https://m.media-amazon.com/images/I/41SiO+ke7NL._SL350_.jpg
Blood Lite: An Anthology of Humorous Horror Stories Presented by the Horror Writers Association,Charlaine Harris,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416567836"", ""ISBN13:"": ""9781416567837"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/09756BE74541E91E68E4FD56E158EC9A7B9A01DF.jpeg
The Mammoth Book of Vampire Romance,"Telep, Tricia","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762434988"", ""ISBN13:"": ""9780762434985"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""514 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.4\"" x 5.3\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E195E547BB1D7ED91C9F482F1518092196838B84.jpeg
