Book Name,Authors,Info,Image URL
Chronicles: Volume One,Bob Dylan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743244583"", ""ISBN13:"": ""9780743244589"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/62A3240DB640DA007D940C651D9FF1EA6B455419.jpeg
Education of a Wandering Man: A Memoir,Louis L'Amour,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0553057030"", ""ISBN13:"": ""9780553057034"", ""Release Date:"": ""October 1989"", ""Publisher:"": ""Bantam"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.43 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0194443F210CB8C9EACAE564DDE2007496D420BB.jpeg
The Heroin Diaries: Ten Year Anniversary Edition: A Year in the Life of a Shattered Rock Star,Nikki Sixx,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1501187546"", ""ISBN13:"": ""9781501187544"", ""Release Date:"": ""October 2017"", ""Publisher:"": ""MTV Books"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB6170D7F9AD892E30C0329156028DDB9325BC7A.jpeg
The Story of the Trapp Family Singers,Maria Augusta von Trapp,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385028962"", ""ISBN13:"": ""9780385028967"", ""Release Date:"": ""February 1957"", ""Publisher:"": ""Image"", ""Length:"": ""312 Pages"", ""Weight:"": ""0.61 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/6C97B3AE002A6C11602F4836F0608736D3F491A7.jpeg
Home,Julie Andrews Edwards,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786884754"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Hyperion-Acquired Assets"", ""Length:"": ""383 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""8.0\"" x 1.0\"" x 5.3\""""}",https://m.media-amazon.com/images/I/410rgiWoYDL._SL350_.jpg
Coal Miner`s Daughter,Loretta Lynn,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446892521"", ""Release Date:"": ""May 1976"", ""Publisher:"": ""Warner"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.35 lbs.""}",https://image-plz.thriftbooks.com/m/1A8F6CCA0EE14D1C93AF0EFA28E24749.png
The 50th Law,50 Cent,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""B002V4F01M"", ""ISBN13:"": ""9780061774607"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Amistad Press"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""0.7\"" x 5.8\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9DD9BEB85D01A3D286237E0871C2DA8E86CF862F.jpeg
There Is No Me Without You: One Woman's Odyssey to Rescue Africa's Children,Melissa Fay Greene,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1596911166"", ""ISBN13:"": ""9781596911161"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Bloomsbury Publishing PLC"", ""Length:"": ""472 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""1.5\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/472DB9BA58F0317C2C70235382D76EA13F565272.jpeg
From Pieces to Weight: Once Upon a Time in Southside Queens,Kris Ex,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743486447"", ""ISBN13:"": ""9780743486446"", ""Release Date:"": ""August 2005"", ""Publisher:"": ""MTV Books"", ""Length:"": ""223 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B626FDDF80AB25B053CD1234E23755E5BA410A06.jpeg
No Lifeguard on Duty: The Accidental Life of the World's First Supermodel,Janice Dickinson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060009462"", ""ISBN13:"": ""9780060009465"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""HarperEntertainment"", ""Length:"": ""308 Pages"", ""Weight:"": ""1.44 lbs."", ""Dimensions:"": ""1.1\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5657B75568192F0DCA9CA0564FA08B7E3D9FCB97.jpeg
Voices in the Mirror,Gordon Parks,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385266987"", ""ISBN13:"": ""9780385266987"", ""Release Date:"": ""October 1990"", ""Publisher:"": ""Nan A. Talese"", ""Length:"": ""351 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.3\""""}",https://m.media-amazon.com/images/I/51k3eaxrZNL._SL350_.jpg
The Sisters: The Saga of the Mitford Family,Mary S. Lovell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393324141"", ""ISBN13:"": ""9780393324143"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""656 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.7\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/6B722B8143537F700E5FF48F66190EA2BD77F1BA.jpeg
The Turk: The Life and Times of the Famous 19th Century Chess-Playing Machine,Tom Standage,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0802713912"", ""ISBN13:"": ""9780802713919"", ""Release Date:"": ""April 2002"", ""Publisher:"": ""Walker Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/516BEE4BA6DCC6770456676AC53E363B4A63C062.jpeg
How to Be Lovely: The Audrey Hepburn Way of Life,Melissa Hellstern,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525948236"", ""ISBN13:"": ""9780525948230"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Dutton"", ""Length:"": ""195 Pages"", ""Weight:"": ""0.74 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 7.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/96127B31FF2BF4A4544E4EF1DEACEDF4F6850E75.jpeg
That Furious Lesbian: The Story of Mercedes de Acosta,Robert A. Schanke,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""080932511X"", ""ISBN13:"": ""9780809325115"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Southern Illinois University Press"", ""Length:"": ""210 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/49A917D70F3ED81E93C3E5D6739C49BF5808811A.jpeg
Live from the Battlefield: From Vietnam-Baghdad 35 Yrs Inside Worlds War Zones,Peter Arnett,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671755862"", ""ISBN13:"": ""9780671755867"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""463 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/061653A7D351B94B2B2904D5E5E7A122546503E7.jpeg
"To Be Young, Gifted and Black",Lorraine Hansberry,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B0072Q2VP2"", ""ISBN13:"": ""9780451531780"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Signet Book"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 4.1\"" x 6.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EE748D44DC6A37EE0AAE39283F10E5534048538D.jpeg
The Mystery of Olga Chekhova,Antony Beevor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670033405"", ""ISBN13:"": ""9780670033409"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Viking Books"", ""Length:"": ""300 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8AF9C1B427877B0C20FC5AE437C91E5E8E9DCD84.jpeg
Fanny Kemble's Journals: Edited and with an Introduction by Catherine Clinton,Fanny Kemble,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""067400440X"", ""ISBN13:"": ""9780674004405"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/08FAE2A056F2E11BA7762074DF104EBD1A6BA128.jpeg
Cambodian Odyssey,Haing Ngor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446389900"", ""ISBN13:"": ""9780446389907"", ""Release Date:"": ""April 1989"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""478 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.4\"" x 5.3\"" x 7.9\""""}",https://m.media-amazon.com/images/I/31Po1AOqNxL._SL350_.jpg
Ten Things I Wish I'd Known - Before I Went Out Into the Real World,Maria Shriver,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446526126"", ""ISBN13:"": ""9780446526128"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/E599A0876B7266F23B7DFAFA0A9EBDAA86F96B78.jpeg
Tony Kushner in Conversation,Robert Vorlicky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0472066617"", ""ISBN13:"": ""9780472066612"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""University of Michigan Press"", ""Length:"": ""296 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8812D2089F0CBA596CB4DE4E036F184869C26123.jpeg
