Book Name,Authors,Info,Image URL
Hidden in Plain View: A Secret Story of Quilts and the Underground Railroad,Raymond G. Dobard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385497679"", ""ISBN13:"": ""9780385497671"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Anchor Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/ECE293F5D0D6ADFA85BCA8EA6507E6ABC049A292.jpeg
How the Word Is Passed: A Reckoning with the History of Slavery Across America,Clint Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316492930"", ""ISBN13:"": ""9780316492935"", ""Release Date:"": ""June 2021"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/A0B846F56065A098119B210CB81606141DFEA3CD.jpeg
An Age of Extremes: 1880-1917,Joy Hakim,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195153340"", ""ISBN13:"": ""9780195153347"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.4\"" x 7.4\"" x 9.2\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/1688A3A735354BFCE08D236E5064CDE38F81B302.jpeg
Elijah of Buxton,Christopher Paul Curtis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""054511084X"", ""ISBN13:"": ""9780545110846"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Scholastic"", ""Length:"": ""346 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/DAF0694A3C891DFF43AE6BD22D8378F251F7CF59.jpeg
The Good Lord Bird (National Book Award Winner),James McBride,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1594632782"", ""ISBN13:"": ""9781594632785"", ""Release Date:"": ""August 2014"", ""Publisher:"": ""Riverhead Books"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.1\"" x 5.1\"" x 7.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/936B142A438B61483DF16FA0D8911F79D5C62EF8.jpeg
Where Do We Go from Here: Chaos or Community?,Martin Luther King Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0807000671"", ""ISBN13:"": ""9780807000670"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Beacon Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/64327B066CA5B2B9E821111ECD70E7F67EBC1BE6.jpeg
Of Thee I Sing: A Letter to My Daughters,Barack Obama,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""037583527X"", ""ISBN13:"": ""9780375835278"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Alfred A. Knopf Books for Young Readers"", ""Length:"": ""40 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.4\"" x 9.3\"" x 12.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/7EF182C5AD1962BE14F12CBB34EFCFB42743DA86.jpeg
Miracles and Massacres: True and Untold Stories of the Making of America,Glenn Beck,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1476764743"", ""ISBN13:"": ""9781476764740"", ""Release Date:"": ""November 2013"", ""Publisher:"": ""Threshold Editions"", ""Length:"": ""290 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BCE47992C6B6189D07E553650D1CCEB8E8CB6E9A.jpeg
Discourse on Colonialism,Aimé Césaire,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583670254"", ""ISBN13:"": ""9781583670255"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Monthly Review Press"", ""Length:"": ""102 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.4\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/FBDFB37433F3AAD34D01EA1AE147C2DF7ACE93D6.jpeg
Origins of the Civil Rights Movements,Aldon D. Morris,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0029221307"", ""ISBN13:"": ""9780029221303"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Free Press"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.96 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E7D2AAEBC08243BFF96FDB9E54E8510E3FE046BA.jpeg
