Book Name,Authors,Info,Image URL
"The Meaning of Matthew: My Son's Murder in Laramie, and a World Transformed",Judy Shepard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1594630577"", ""ISBN13:"": ""9781594630576"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Hudson Street Press"", ""Length:"": ""273 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/BD6DDC6A6CCDED6C125232B36AF47CC5985A741A.jpeg
Palimpsest: A Memoir,Gore Vidal,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679440380"", ""Release Date:"": ""October 1995"", ""Publisher:"": ""Random House"", ""Length:"": ""435 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""9.8\"" x 1.8\"" x 7.0\""""}",https://m.media-amazon.com/images/I/412nx1L5NAL._SL350_.jpg
Becoming a Man: Half a Life Story,Paul Monette,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062507249"", ""ISBN13:"": ""9780062507242"", ""Release Date:"": ""June 1993"", ""Publisher:"": ""HarperOne"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2EAD9FC50BE0C3AEFE9E19004DA31D96A1257189.jpeg
Best Little Boy in the World,John Reid,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345343611"", ""ISBN13:"": ""9780345343611"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""10 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.6\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B0BA09C460A88F0472B2688242A01B560CEB1957.jpeg
My Dog Tulip,J.R. Ackerley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0940322110"", ""ISBN13:"": ""9780940322110"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""New York Review of Books"", ""Length:"": ""190 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 9.1\""""}",https://m.media-amazon.com/images/I/418fLSU2idL._SL350_.jpg
Borrowed Time: AIDS Memo,Paul Monette,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0380707799"", ""ISBN13:"": ""9780380707799"", ""Release Date:"": ""March 1990"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""342 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8BE36BAF58F8B984ABBAA9C91232130B429772D1.jpeg
Life of the Party: The Biography of Pamela Digby Churchill Hayward Harriman,Christopher Ogden,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316633763"", ""ISBN13:"": ""9780316633765"", ""Release Date:"": ""May 1994"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""512 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.5\"" x 5.1\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/DDB53C451CA2D40A4B211E82849FC4E0BF57C57B.jpeg
Writing a Woman's Life,Carolyn G. Heilbrun,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393026019"", ""ISBN13:"": ""9780393026016"", ""Release Date:"": ""January 1988"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""144 Pages"", ""Weight:"": ""2.30 lbs.""}",https://m.media-amazon.com/images/I/51MIlLHN8pL._SL350_.jpg
"Untied: A Memoir of Family, Fame, and Floundering",Meredith Baxter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307719308"", ""ISBN13:"": ""9780307719300"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Crown Archetype"", ""Length:"": ""287 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.1\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5BB824FF64BA51564185FCD39C4AE5903FDD412B.jpeg
Where Does a Mother Go to Resign?,Barbara Johnson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0871236060"", ""ISBN13:"": ""9780871236067"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Bethany House Publishers"", ""Length:"": ""154 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C0E1A42C386593EF131F1D3F17ED44DF4DCA0CEB.jpeg
Portrait of a Marriage,Nigel Nicolson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689105746"", ""ISBN13:"": ""9780689105746"", ""Release Date:"": ""January 1973"", ""Publisher:"": ""Atheneum Books"", ""Length:"": ""249 Pages"", ""Weight:"": ""1.50 lbs.""}",https://m.media-amazon.com/images/I/41fF7ZOn-qL._SL350_.jpg
"Vulgar Favors: The Hunt for Andrew Cunanan, the Man Who Killed Gianni Versace",Maureen Orth,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0525482571"", ""ISBN13:"": ""9780525482574"", ""Release Date:"": ""December 2017"", ""Publisher:"": ""Bantam"", ""Length:"": ""560 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/5041A26102B078C001538217A0BDB5F7EC2C3612.jpeg
