Book Name,Authors,Info,Image URL
Moonsong,L.J. Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062017705"", ""ISBN13:"": ""9780062017703"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Harper Teen"", ""Length:"": ""392 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.3\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5548182A3B0768E2B4F44821B27D04BF38601F42.jpeg
"Monster High: Where There's a Wolf, There's a Way",Lisi Harrison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316099198"", ""ISBN13:"": ""9780316099196"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Poppy Books"", ""Length:"": ""239 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.4\"""", ""Age Range:"": ""11 to 15 years"", ""Grade Range:"": ""Grades 6 to 10""}",https://i.thriftbooks.com/api/imagehandler/m/3FC066AB7659A8E83087169AB6593EC2E5B7D75D.jpeg
Deadly Little Lessons,Laurie Faria Stolarz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1423131622"", ""ISBN13:"": ""9781423131625"", ""Release Date:"": ""December 2012"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 8.8\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/6ED081BC7782E04A9583AC913407F974CE15082D.jpeg
Out of Breath,Rebecca Donovan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1477817182"", ""ISBN13:"": ""9781477817186"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""Skyscape"", ""Length:"": ""422 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 5.4\"" x 8.0\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/810BB322713A30F76C35E59D0F149982D5DB96DC.jpeg
Endangered,Eliot Schrefer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0545165768"", ""ISBN13:"": ""9780545165761"", ""Release Date:"": ""October 2012"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""264 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/394096E3F2F3B406E86C41E049F6F8046FFFEFD6.jpeg
Shades of Earth,Beth Revis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1595143998"", ""ISBN13:"": ""9781595143990"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Razorbill"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.1\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/90C01ACB819FB98D14280304653E07DC2AC2D7BE.jpeg
The Last Echo,Kimberly Derting,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062082191"", ""ISBN13:"": ""9780062082190"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.2\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/95BE5C5EA77FF9788EBDF46195582FA37C430BAD.jpeg
Seventeen Against the Dealer (The Tillerman Series #7),Cynthia Voigt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0449703754"", ""Release Date:"": ""June 1990"", ""Publisher:"": ""Fawcett Juniper Books"", ""Length:"": ""209 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""6.8\"" x 0.5\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51F9NFCE0CL._SL350_.jpg
Places I Never Meant to Be: Original Stories by Censored Writers,Judy Blume,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689820348"", ""ISBN13:"": ""9780689820342"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""Simon & Schuster Children's Publishing"", ""Length:"": ""198 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""0.8\"" x 6.4\"" x 9.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/BD46E7F27ABFE63342892C3932DE4C1185B2E851.jpeg
Because of Low,Abbi Glines,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1442488638"", ""ISBN13:"": ""9781442488632"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.2\"""", ""Age Range:"": ""15 to 17 years"", ""Grade Range:"": ""Grades 10 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/DAB398781E46221391648F85A559D7AC3A886E92.jpeg
