Book Name,Authors,Info,Image URL
Mary Jane Tpb,Judith O'Brien,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0785114408"", ""ISBN13:"": ""9780785114406"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Marvel Comics Group"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 7.9\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/56C9491D0C8DB4941D8CA6F1F6FD46265D81D8EB.jpeg
Tempted: A House of Night Novel,P.C. Cast,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312567480"", ""ISBN13:"": ""9780312567484"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Griffin"", ""Length:"": ""319 Pages"", ""Weight:"": ""0.96 lbs."", ""Dimensions:"": ""1.2\"" x 5.6\"" x 8.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/553D476F01B6CD0859E47511D878EA4E43EAEE56.jpeg
The Desolations of Devil's Acre,Ransom Riggs,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0735231532"", ""ISBN13:"": ""9780735231535"", ""Release Date:"": ""February 2021"", ""Publisher:"": ""Dutton Books for Young Readers"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.7\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/350BBAF4B42512C0EF5BA4BD9E79D2AA71F5C00A.jpeg
Fourth Wing,Rebecca Yarros,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1649374046"", ""ISBN13:"": ""9781649374042"", ""Release Date:"": ""May 2023"", ""Publisher:"": ""Entangled: Red Tower Books"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.43 lbs."", ""Dimensions:"": ""1.8\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/09E31899C6B04B690C618FB1B61EFBDBA5C909E5.jpeg
Frostbite: A Vampire Academy Novel,Richelle Mead,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595141758"", ""ISBN13:"": ""9781595141750"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Razorbill"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.79 lbs."", ""Dimensions:"": ""1.0\"" x 5.6\"" x 8.3\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/90724E19AADEE422FEFE4F9034B755B21780F5BD.jpeg
"Alanna: The First Adventure (Song of the Lioness, Vol. 1)",Tamora Pierce,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679801146"", ""Release Date:"": ""October 1989"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""216 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""7.0\"" x 0.6\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51iVmwbwFDL._SL350_.jpg
Revealed: A House of Night Novel,Kristin Cast,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312594437"", ""ISBN13:"": ""9780312594435"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.93 lbs."", ""Dimensions:"": ""1.1\"" x 5.7\"" x 8.5\"""", ""Age Range:"": ""12 to 18 years"", ""Grade Range:"": ""Grade 7 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/2B6463B039906DF2AA98420A8B36D08657FF7EF4.jpeg
The School for Good and Evil: Now a Netflix Originals Movie,Soman Chainani,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006210490X"", ""ISBN13:"": ""9780062104908"", ""Release Date:"": ""September 2018"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.3\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""8 years and up"", ""Grade Range:"": ""Grade 3 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D56BEDD94F3CB4E723788759310F9D7CFBEDFB59.jpeg
Fire,Kristin Cashore,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0803734611"", ""ISBN13:"": ""9780803734616"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Dial Books"", ""Length:"": ""461 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.5\"" x 6.3\"" x 8.7\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/DC495A3615DD25FB12E15DBE26147B481F3DC36A.jpeg
Heir of Fire,Sarah J. Maas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1639730990"", ""ISBN13:"": ""9781639730995"", ""Release Date:"": ""February 2023"", ""Publisher:"": ""Bloomsbury Publishing"", ""Length:"": ""592 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""1.5\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3C2E0BFB7FB19566B8862A2A3CDBF695728639FE.jpeg
