Book Name,Authors,Info,Image URL
The Storied Life of A. J. Fikry,Gabrielle Zevin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1616204516"", ""ISBN13:"": ""9781616204518"", ""Release Date:"": ""December 2014"", ""Publisher:"": ""Algonquin Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.07 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/6088CB3B84CC0863E789ECC8A622C64230BE6C93.jpeg
Orphan Train,Christina Baker Kline,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061950726"", ""ISBN13:"": ""9780061950728"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Mariner Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0B93119A91831B323D1EFE9BB6A5E1B3D87DF977.jpeg
"The Vile Village (A Series of Unfortunate Events, No. 7)",Lemony Snicket,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0064408655"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""7.0\"" x 1.0\"" x 5.0\""""}",https://m.media-amazon.com/images/I/51OA7NKO+rL._SL350_.jpg
The Bean Trees,Barbara Kingsolver,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060915544"", ""ISBN13:"": ""9780060915544"", ""Release Date:"": ""February 1989"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.53 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6EE4E9D565221F6D425571307A22A3ABDF18E62A.jpeg
"It's So Amazing!: A Book about Eggs, Sperm, Birth, Babies, and Families",Michael Emberley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763600512"", ""ISBN13:"": ""9780763600518"", ""Release Date:"": ""March 1999"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""81 Pages"", ""Weight:"": ""1.52 lbs."", ""Dimensions:"": ""0.6\"" x 9.7\"" x 12.4\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/5F7BE3793833BF686311EFB7D4771860B05B5277.jpeg
"Lyle, Lyle, Crocodile (Lyle the Crocodile)",Bernard Waber,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""039516995X"", ""Release Date:"": ""September 2022"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""10.5\"" x 0.4\"" x 8.0\""""}",https://m.media-amazon.com/images/I/51F+SozTTRL._SL350_.jpg
Breaking the Silence Original,Diane Chamberlain,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778327426"", ""ISBN13:"": ""9780778327424"", ""Release Date:"": ""November 2009"", ""Publisher:"": ""Mira Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.76 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/ADFEAF20F2DDF7ED78286B29C6A8BF83B9C492C1.jpeg
Josephine: The Hungry Heart,Jean-Claude Baker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679409157"", ""ISBN13:"": ""9780679409151"", ""Release Date:"": ""December 1993"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""532 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.9\"" x 6.6\"" x 9.6\""""}",https://m.media-amazon.com/images/I/51sWSJIv9IL._SL350_.jpg
A Dangerous Promise,Joan Lowery Nixon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440219655"", ""ISBN13:"": ""9780440219651"", ""Release Date:"": ""December 1995"", ""Publisher:"": ""Laurel Leaf Library"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.9\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/ECF558D6F5A04DA4E4D680FAF61689BAA8989472.jpeg
Secret Daughter: A Mixed-Race Daughter and the Mother Who Gave Her Away,June Cross,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0143112112"", ""ISBN13:"": ""9780143112112"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.7\"" x 5.8\"" x 8.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F0EAFC4D7F6D13BD7F0F8561B71F0BD7027259EE.jpeg
