Book Name,Authors,Info,Image URL
Harry Potter Poster Book: Inside the Magical World [With 9 Posters],Warner Brothers,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FDBEC41BC0D59943716C940A5836261225AB2B0A.jpeg
Because of Winn Dixie: The Official Movie Scrapbook [With Poster],Jean K. Kwon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0763628174"", ""ISBN13:"": ""9780763628178"", ""Release Date:"": ""December 2004"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""47 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.1\"" x 8.2\"" x 10.3\"""", ""Age Range:"": ""8 to 11 years"", ""Grade Range:"": ""Grades 3 to 6""}",https://i.thriftbooks.com/api/imagehandler/m/D7E3C5043E083AB472B39ED7AB6BB6440D466D77.jpeg
Pirates of the Caribbean: The Complete Visual Guide,Glenn Dakin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756626765"", ""ISBN13:"": ""9780756626761"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""93 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""0.5\"" x 10.2\"" x 12.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/DFDDFA099ADC313A3FE0D27455377FFB1B6B638B.jpeg
The Intergalactic Guide,Catherine Saunders,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756638402"", ""ISBN13:"": ""9780756638405"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""47 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.4\"" x 8.8\"" x 10.8\"""", ""Age Range:"": ""6 to 11 years"", ""Grade Range:"": ""Grades 1 to 6""}",https://i.thriftbooks.com/api/imagehandler/m/C9B069B2D36695260ED3AE1ADD701585F5B30679.jpeg
Jurassic Park Institute Dinosaur Field Guide,"Thomas R. Holtz, Jr.","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375812938"", ""ISBN13:"": ""9780375812934"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Random House Children's Books"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.1\"""", ""Age Range:"": ""7 to 12 years"", ""Grade Range:"": ""Grades 2 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/EC5345D550A520BA5930C0D7D575DFEC8A275C43.jpeg
Inside the World of Star Wars Trilogy,James Luceno,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/672DD85EB92F65337E602D1D345B25B6C4919FF0.jpeg
Shrek: The Essential Guide,Stephen Cole,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756603048"", ""ISBN13:"": ""9780756603045"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""45 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.4\"" x 8.7\"" x 11.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/BCD665978D4258DCFB48B089CD5B37F5439EC6BC.jpeg
Inside the Worlds of Star Wars Episode I: The Complete Guide to the Incredible Locations from the Phantom Menace,Kristin Lund,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789466929"", ""ISBN13:"": ""9780789466921"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""48 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.4\"" x 10.7\"" x 14.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/7D8EE07A9E9F3C8D46A756E18E2AC1D763478C4B.jpeg
Disney's Atlantis: The Lost Empire Essential Guide,David John,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0B2D5CCED033BE9387F763215CB68807073AB21A.jpeg
The Alchemy of Animation: Making an Animated Film in the Modern Age,Don Hahn,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/8671FBE8C959FCC0B1C8D440B880A846BA74CB98.jpeg
