Book Name,Authors,Info,Image URL
"iWork '09: Keynote, Pages, and Numbers [With DVD ROM]",Richard Harrington,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0321618513"", ""ISBN13:"": ""9780321618511"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Peachpit Press"", ""Length:"": ""463 Pages"", ""Weight:"": ""2.15 lbs."", ""Dimensions:"": ""1.0\"" x 7.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/04EE20181AEFBEBC9DBBD67E47A67B71CBDC78C1.jpeg
Apple Automator with AppleScript Bible,Thomas Myer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EAE04058C5242D899082CED7BCB0FA2623A13F80.jpeg
Spreadsheets: Creating Worksheets,Robert Dinwiddie,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/AF9C036DB33303620C27AC55A701D7793888C2F2.jpeg
AppleScript in a Nutshell: A Desktop Quick Reference,Bruce W. Perry,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1565928415"", ""ISBN13:"": ""9781565928411"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""526 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/61129899A34B94C88DE0BD79E26F846D85B7D315.jpeg
iPad Application Development for Dummies,Tony Bove,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EB11240E9090E246E04461EF1A82915378B3A377.jpeg
iWork '09 for Dummies,Jesse Feiler,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0ACF7E56D060C8745FDECD38D571C458AD7A8746.jpeg
Beginning AppleScript,Stephen G. Kochan,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/CEE88B66D8C88268669EF4C0A69E92A1CF91BAA7.jpeg
Illustrator CS3 for Windows and Macintosh: Visual QuickStart Guide,Elaine Weinmann,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0321510453"", ""ISBN13:"": ""9780321510457"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Peachpit Press"", ""Length:"": ""437 Pages"", ""Weight:"": ""1.67 lbs."", ""Dimensions:"": ""0.9\"" x 7.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/851914D3F822DE738ECF1B6C210FE0D39E835D4B.jpeg
iPhone and iPad Apps for Absolute Beginners,Rory Lewis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1430227001"", ""ISBN13:"": ""9781430227007"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Apress"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.8\"" x 9.2\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/ABEC8F2D8A7CCE696F33A399D442DDF10F01D67B.jpeg
The Photoshop 3 Wow! Book,Linnea Dayton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1566091780"", ""ISBN13:"": ""9781566091787"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Peachpit Press"", ""Length:"": ""282 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.9\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/C10B82EF4BF98AEDD97497B5AA8C825726ADA2BE.jpeg
Keynote 2 for Mac OS X,Tom Negrino,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E3AA1AA9D41CEB8BA785C646FEA9FD959DBB8D6B.jpeg
Apple Pro Training Series: Color [With DVD ROM],Alexis Van Hurkman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A0B8864456355C39D3D1EE6558BE0B05AA17A560.jpeg
Quicken 2000 for the Mac: The Official Guide,Maria Langer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/AC89733AF066BEE194CE56FC53E1E83ACC13ABF4.jpeg
Illustrator 9 for the Mac Fast and Easy,C. Michael Woodward,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/41EEAFD19D580B241D354721772803FF13E5F565.jpeg
Learning iPhone Programming,Alasdair Allan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596806434"", ""ISBN13:"": ""9780596806439"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""356 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/986D1B3961059749E6B04D1306F26A1E857520CC.jpeg
Objective-C Phrasebook,David Chisnall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0321743628"", ""ISBN13:"": ""9780321743626"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Addison-Wesley Professional"", ""Length:"": ""332 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 4.6\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A1A5BABA707988C52B25CE5DC22D8DD6DE5E91D.jpeg
"Objective-C for Absolute Beginners: iPhone, iPad and Mac Programming Made Easy",Brad Lees,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1430236531"", ""ISBN13:"": ""9781430236535"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Apress"", ""Length:"": ""340 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.7\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BEC88E5921E8092F89D5A544626E04A40F431254.jpeg
AppleScript: The Comprehensive Guide to Scripting and Automation on Mac OS X,Hanaan Rosenthal,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590596536"", ""ISBN13:"": ""9781590596531"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Apress"", ""Length:"": ""808 Pages"", ""Weight:"": ""2.80 lbs."", ""Dimensions:"": ""1.6\"" x 6.9\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/ACEA614E528377DB725461A2707F783DFD96938C.jpeg
Learn Xcode Tools for Mac OS X and iPhone Development,Ian Piper,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""143027221X"", ""ISBN13:"": ""9781430272212"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Apress"", ""Length:"": ""450 Pages"", ""Weight:"": ""1.36 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5B080E94E280B39356287921D462DE7F93169916.jpeg
Graphical Applications with TCL and TK [With Latest TCL Source Code Releases/ Book Examples],Eric Foster-Johnson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C3E3B656C93E52F6518D4EB0B1AE2C11BCA8CCE1.jpeg
Flash CS3 Professional Advanced for Windows and Macintosh,Russell Chun,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2D400CE585D5A5018B3FD0FFB16EFBBA88F880C1.jpeg
AppleScript: A Comprehensive Guide to Scripting and Automation on Mac OS X,Hanaan Rosenthal,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A9872FA7E4A14B5893C98E474659071F6E331E09.jpeg
Illustrator 10 for Windows and Macintosh: Visual QuickStart Guide,Peter Lourekas,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9FA66A39D2F0644665BC163D7873F46049DC1D91.jpeg
Office 2004 for Macintosh,Paul Berkowitz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596008201"", ""ISBN13:"": ""9780596008208"", ""Release Date:"": ""February 2005"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""736 Pages"", ""Weight:"": ""2.54 lbs."", ""Dimensions:"": ""1.5\"" x 7.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2A089EA18296F1C8D2ECBBB1AC2095AE0D76542D.jpeg
Objective-C,Bob Kressin,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E4EF20EF0CF52D9AE655B793CDE3E632047CB900.jpeg
iPad Application Sketch Book,Dean Kaplan,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/DB7D291BDF4296DD499C6E9C52DBA64627208337.jpeg
"iPhone Fully Loaded: If You've Got It, You Can iPhone It",Andy Ihnatko,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E6145492AA16AEA534F813C46474191E733C265D.jpeg
The Business of iPhone App Development: Making and Marketing Apps That Succeed,Dave Wooldridge,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1430227338"", ""ISBN13:"": ""9781430227335"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Apress"", ""Length:"": ""408 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9934047E4A31C27BDBFB848C67BDE509B3948FAC.jpeg
Sams Teach Yourself AppleScript in 24 Hours,Jesse Feiler,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/714418D22EEC37F367CE219EDD5D4CD61496CF5B.jpeg
Photoshop Cs2 for Windows and Macintosh: Visual QuickStart Guide,Peter Lourekas,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/237687886F9645F275D829E2ED283A3BFB161CA2.jpeg
iPhone Application Sketch Book,Dean Kaplan,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D883D6094DCC22201A312984ED09EC78E8B8D584.jpeg
Learn Objective-C for Java Developers,James Bucanek,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1430223693"", ""ISBN13:"": ""9781430223696"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Apress"", ""Length:"": ""520 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.1\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/274CF81ED2371E5C1A5B0F64043665EE416CE11A.jpeg
Mac with Iweb: Visual QuickStart Guide,David Reynolds,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/88B547DB9F886688D10D923A432C8220F3B68790.jpeg
Illustrator CS for Windows and Macintosh: Visual QuickStart Guide,Peter Lourekas,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/94334D7BBA6C94F0C6F26441F912461363E451B2.jpeg
iPhone for Work: Increasing Productivity for Busy Professionals,Ryan J. Faas,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6F707D452EC563212D943D99D32FB781255344CF.jpeg
Iphone 3D Game Programming All in One [With CDROM],Jeremy Alessi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F667FFC97E51549EF2BD5ACCEE511627E1D99E36.jpeg
iPhone Design Award-Winning Projects,Chris Dannen,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7A0444308787B3C77CF9B5010076939F21A10F36.jpeg
iPhone 3D Programming: Developing Graphical Applications with OpenGL Es,Philip Rideout,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596804822"", ""ISBN13:"": ""9780596804824"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""438 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.0\"" x 9.1\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B02F1EF844F9CED13228132F84DE3900598012D4.jpeg
The Complete Idiot's Guide to iPad and iPhone App Development,Troy Brant,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F74E1A0C144FD06EDF895C9C2888451B8ABDD6FC.jpeg
Microsoft Excel Macros Version 4 Step by Step: For Windows and the Macintosh: The Official Microsoft Courseware,Steve Wexler,"{"""": """"}",https://m.media-amazon.com/images/I/21rFgh65XML._SL350_.jpg
iPhone Advanced Projects,Steve Finkelstein,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/63900BDA410684C9EE1E9423B5BDD43739B18942.jpeg
Textmate: Power Editing for the Mac,James Edward Gray II,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FC72568F0051C80E664E9D739232814C5ECC5CB9.jpeg
Beginning iPhone Development: Exploring the iPhone SDK,Jeff LaMarche,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1430216263"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Apress"", ""Length:"": ""536 Pages"", ""Weight:"": ""1.58 lbs."", ""Dimensions:"": ""9.3\"" x 1.2\"" x 7.0\""""}",https://m.media-amazon.com/images/I/41q6a-jqWNL._SL350_.jpg
The Rough Guide to the iPad,Peter Buckley,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6962C9869A1065DE9E52C8BE5A9045A181FD3F45.jpeg
Taking Your iPad to the Max,Michael Grothaus,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1430231084"", ""ISBN13:"": ""9781430231080"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""Apress"", ""Length:"": ""440 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.0\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA11155A8AAD6AB3BA9E298FD2129D7915A85011.jpeg
Office 2008 for Macintosh: The Missing Manual,Jim Elferdink,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""059651431X"", ""ISBN13:"": ""9780596514310"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""911 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.8\"" x 7.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/28AD45779C725B505C2A855774732496065724C5.jpeg
iPhone App Development: The Missing Manual,Craig Hockenberry,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596809778"", ""ISBN13:"": ""9780596809775"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""338 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 7.0\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0D066B79E932CB73A68E59D007E91C664A941A1.jpeg
