Book Name,Authors,Info,Image URL
Green Eggs and Ham,Dr. Seuss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394800168"", ""Release Date:"": ""August 1960"", ""Publisher:"": ""Beginner Books/Random House"", ""Length:"": ""65 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""9.3\"" x 0.4\"" x 6.8\""""}",https://m.media-amazon.com/images/I/414L6zUaq5L._SL350_.jpg
"Oh, the Thinks You Can Think!",Dr. Seuss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394831292"", ""ISBN13:"": ""9780394831299"", ""Release Date:"": ""August 1975"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.3\"" x 6.8\"" x 9.3\"""", ""Age Range:"": ""3 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/81E2F0CFCE776AD89C71F4495233771817472209.jpeg
The Screwtape Letters (The C.S. Lewis Signature Classics),C.S. Lewis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060652934"", ""Release Date:"": ""April 2015"", ""Publisher:"": ""HarperOne"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""8.0\"" x 0.5\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41NRIlfqwwL._SL350_.jpg
There's a Wocket in my Pocket (Bright & Early Books(R)),Dr. Seuss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394829204"", ""Release Date:"": ""August 1974"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""36 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""9.5\"" x 0.5\"" x 6.8\""""}",https://m.media-amazon.com/images/I/41T+LD+YHVL._SL350_.jpg
Fox in Socks (Beginner Books),Dr. Seuss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394800389"", ""Release Date:"": ""January 1965"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""62 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""9.3\"" x 0.4\"" x 6.8\""""}",https://m.media-amazon.com/images/I/41Do24RNUiL._SL350_.jpg
Giraffes Can't Dance,Giles Andreae,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439287197"", ""ISBN13:"": ""9780439287197"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Orchard Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.39 lbs."", ""Dimensions:"": ""0.5\"" x 9.8\"" x 12.0\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/A030D2C3C4138DD1410CB5E4C53DF30FCC96D6DA.jpeg
The Phantom Tollbooth,Norton Juster,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394820371"", ""Release Date:"": ""October 1988"", ""Publisher:"": ""Bullseye Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 5.1\"" x 7.8\""""}",https://m.media-amazon.com/images/I/51Wk9AYRlTL._SL350_.jpg
Matilda,Roald Dahl,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142410373"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Penguin Young Readers Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 7.2\""""}",https://m.media-amazon.com/images/I/51Mqi15hbLL._SL350_.jpg
A How to Train Your Dragon: A Journal for Heroes,Cressida Cowell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""031611779X"", ""ISBN13:"": ""9780316117791"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 7.6\"""", ""Age Range:"": ""8 to 11 years"", ""Grade Range:"": ""Grades 3 to 6""}",https://i.thriftbooks.com/api/imagehandler/m/18460B9B1A2901848EFCCE2886D186DB61871BE4.jpeg
The Wolves in the Walls,Neil Gaiman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""038097827X"", ""ISBN13:"": ""9780380978274"", ""Release Date:"": ""August 2003"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""56 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.5\"" x 10.1\"" x 10.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/CEA0A600E56E16EEBBCEA60FD7B807C613193360.jpeg
A Tale Dark & Grimm,Adam Gidwitz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525423346"", ""ISBN13:"": ""9780525423348"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Dutton Books for Young Readers"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5A380E129C8584A620B9A8B4726A1F229D0478B3.jpeg
Fear of Falling,Laurie Halse Anderson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1584850590"", ""ISBN13:"": ""9781584850595"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""American Girl Publishing Inc"", ""Length:"": ""105 Pages"", ""Weight:"": ""0.32 lbs."", ""Dimensions:"": ""0.4\"" x 5.1\"" x 7.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/3F04E87344ADEC553113AEF51502BEFBF1321D13.jpeg
Paradise Screwed: Selected Columns of Carl Hiaasen,Carl Hiaasen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399147918"", ""ISBN13:"": ""9780399147913"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""418 Pages"", ""Weight:"": ""1.58 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/8D04CA7DFB28148BADC067DE4F6CBE50FD041DA6.jpeg
Everyday Matters,Danny Gregory,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401307957"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Hachette Books"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""9.0\"" x 0.3\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51Bqyb5XyUL._SL350_.jpg
The Wyverns' Treasure,R.L. LaFevers,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0547316186"", ""ISBN13:"": ""9780547316185"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""154 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.8\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/62E4802ED4760D917FE2F5B9A6D5320C503D0EF1.jpeg
Wear Sunscreen: A Primer for Real Life,Mary Schmich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0740777173"", ""ISBN13:"": ""9780740777172"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 5.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/413584E2275B0A8A7F4BB5B49BC64983473297C3.jpeg
Use What You've Got: And Other Business Lessons I Learned from My Mom,Barbara Corcoran,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1591840023"", ""ISBN13:"": ""9781591840022"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Portfolio"", ""Length:"": ""261 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E486BB1ECACC00A710F4659052E26745FE65A9DB.jpeg
Cheaper by the Dozen,Ernestine Gilbreth Carey,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553272500"", ""ISBN13:"": ""9780553272505"", ""Release Date:"": ""November 1984"", ""Publisher:"": ""Laurel Leaf Library"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.7\"" x 4.3\"" x 6.8\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/960CDA9D552C11EC5C3C1C170C432614B4FED931.jpeg
