Book Name,Authors,Info,Image URL
The Forensic Casebook: The Science of Crime Scene Investigation,Ngaire E. Genge,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345452038"", ""ISBN13:"": ""9780345452030"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""0.9\"" x 7.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/16A4047E851D59293F1DF75FEB933A2CB7AAFB55.jpeg
Hellhound on His Trail: The Electrifying Account of the Largest Manhunt in American History,Hampton Sides,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307387437"", ""ISBN13:"": ""9780307387431"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Vintage"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2C1F7A08FD82C9736A65743B9D46D6A572E928BB.jpeg
"Beyond the Body Farm: A Legendary Bone Detective Explores Murders, Mysteries, and the Revolution in Forensic Science",Jon Jefferson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060875291"", ""ISBN13:"": ""9780060875299"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AF357C18A9093122625B4B3EED3C9ECC67D2A31E.jpeg
Under and Alone: The True Story of the Undercover Agent Who Infiltrated America's Most Violent Outlaw Motorcycle Gang,William Queen,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345487524"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""Fawcett Books"", ""Length:"": ""260 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""6.9\"" x 0.7\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51ZV2yk59lL._SL350_.jpg
Forensics for Dummies,D.P. Lyle,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764555804"", ""ISBN13:"": ""9780764555800"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Wiley Publishing"", ""Length:"": ""356 Pages"", ""Weight:"": ""1.34 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/A9437D75EE3E57786EDC450C526BDC69383D92A3.jpeg
Coroner's Journal: Forensics and the Art of Stalking Death,Louis Cataldie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B001G8WLRA"", ""ISBN13:"": ""9780425213551"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/8A604BACF72E0D67327C9746AFA621BA67D58237.jpeg
"Justice: Crimes, Trials, and Punishments",Dominick Dunne,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0609608738"", ""ISBN13:"": ""9780609608739"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""337 Pages"", ""Weight:"": ""1.32 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/005E0BE7EA94CD5598B927F88F181642528D15D0.jpeg
Anyone You Want Me to Be: A True Story of Sex and Death on the Internet,John Edward Douglas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743226356"", ""ISBN13:"": ""9780743226356"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.1\"" x 6.2\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/8176B6FFACC79D28C0D2012A7DA305BCC5089971.jpeg
The Run of His Life: The People V. O.J. Simpson,Jeffrey Toobin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679441700"", ""ISBN13:"": ""9780679441700"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""466 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.5\"" x 6.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1E8CFF6103658F50C159BC603892E6033DF6949.jpeg
Actual Innocence,Jim Dwyer,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451203658"", ""ISBN13:"": ""9780451203656"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Berkley"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 3.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B08F1267E891AA3A7036F07045C6B38D7564957.jpeg
