Book Name,Authors,Info,Image URL
"A Camping Spree with Mr. Magee: (Read Aloud Books, Series Books for Kids, Books for Early Readers)",Chris Van Dusen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0811836037"", ""ISBN13:"": ""9780811836036"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""Chronicle Books"", ""Length:"": ""36 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 7.6\"" x 9.5\"""", ""Age Range:"": ""12 years and under"", ""Grade Range:"": ""Preschool to Grade 7""}",https://i.thriftbooks.com/api/imagehandler/m/77C98033062EBA1E84613E133337DE49A7505204.jpeg
Amelia Bedelia Goes Camping,Peggy Parish,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060511060"", ""ISBN13:"": ""9780060511067"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Greenwillow Books"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.2\"" x 6.1\"" x 9.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/99BEA2FE161E392890F3853161B3C2F786FA46B8.jpeg
A Fine and Pleasant Misery,Patrick F. McManus,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805000321"", ""ISBN13:"": ""9780805000320"", ""Release Date:"": ""April 1981"", ""Publisher:"": ""Holt Paperbacks"", ""Length:"": ""209 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC19A1B1736181FF533567DDF49234E409264F70.jpeg
U.S. Army Survival Manual: FM 21-76,Peter T Underwood,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1566190223"", ""ISBN13:"": ""9781566190220"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Dorset House Publishing"", ""Length:"": ""285 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""9.0\"" x 5.5\""""}",https://image-plz.thriftbooks.com/m/76F6EA862A4E4A02947DA6E1DC1671EB.png
Complete Wilderness Training Manual (Boy Scouts of America),Hugh McManners,"{""Format:"": ""Leather Bound"", ""Language:"": ""English"", ""ISBN:"": ""1435142969"", ""ISBN13:"": ""9781435142961"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Sterling"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.66 lbs.""}",https://m.media-amazon.com/images/I/31Uq5r2uuaL._SL350_.jpg
"They Shoot Canoes, Don't They?",Patrick F. McManus,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805000305"", ""ISBN13:"": ""9780805000306"", ""Release Date:"": ""September 1982"", ""Publisher:"": ""Holt McDougal"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F48C206E53F6F80B648918FD8128992311265A38.jpeg
Just Me and My Dad (Little Critter),Mercer Mayer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307118398"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""24 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""8.0\"" x 0.1\"" x 8.0\""""}",https://m.media-amazon.com/images/I/61LnLMKBS1L._SL350_.jpg
Boy Scout Handbook,Boy Scouts of America,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0839531028"", ""ISBN13:"": ""9780839531029"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Naturegraph Publishers"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.04 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/93D0903EF96C450ADEAD24A0F613692D20DC6D6B.jpeg
How I Spent My Summer Vacation,Mark Teague,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0517885565"", ""ISBN13:"": ""9780517885567"", ""Release Date:"": ""July 1997"", ""Publisher:"": ""Dragonfly Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.1\"" x 10.0\"" x 8.1\"""", ""Age Range:"": ""3 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/0E655D67C0D37FD2B0AA46230900648A12A837D9.jpeg
Curious George Goes Camping,Margret Rey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0395978351"", ""ISBN13:"": ""9780395978351"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""24 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.3\"" x 8.0\"" x 8.0\"""", ""Age Range:"": ""4 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/2A52B00BF0380F0BCACA9B81EE53160DBE90A041.jpeg
