Book Name,Authors,Info,Image URL
The Cake Mix Doctor Returns!: With 160 All-New Recipes,Anne Byrn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761129618"", ""ISBN13:"": ""9780761129615"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""502 Pages"", ""Weight:"": ""1.44 lbs."", ""Dimensions:"": ""1.1\"" x 7.5\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/92B032F69BADC5E9EAB4077AA4B53EEDE27D81BC.jpeg
"The Complete Baking Book for Young Chefs: 100+ Sweet and Savory Recipes That You'll Love to Bake, Share and Eat!",America's Test Kitchen Kids,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1492677698"", ""ISBN13:"": ""9781492677697"", ""Release Date:"": ""October 2019"", ""Publisher:"": ""Sourcebooks Explore"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""0.8\"" x 7.1\"" x 9.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/EC7FEFD13B31B2777C06D2902402817B05CF2618.jpeg
Pillsbury: The Best of Classic Cookbooks: 350 Recipes from 20 Years of Pillsbury's Best-Selling Cooking Magazine,Pillsbury,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0609603779"", ""ISBN13:"": ""9780609603772"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""329 Pages"", ""Weight:"": ""3.25 lbs."", ""Dimensions:"": ""1.1\"" x 8.4\"" x 10.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/DAAC09B98DFAE9B263413A7440FE5492B8D9A75F.jpeg
Betty Crocker Cookie Book,Betty Crocker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""076453940X"", ""ISBN13:"": ""9780764539404"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Betty Crocker"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.0\"" x 8.4\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5CD24B7F3449CD403280188C3A5751ADDE48A741.jpeg
Joy of Cooking Christmas Cookies,Ethan Becker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684833573"", ""ISBN13:"": ""9780684833576"", ""Release Date:"": ""November 1996"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.5\"" x 6.8\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB3DF1C6713F1B01677AFAC37DA238A7F55F5AF6.jpeg
Betty Crocker's Bisquick Cookbook,Betty Crocker,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""0764561561"", ""ISBN13:"": ""9780764561566"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""Betty Crocker"", ""Length:"": ""302 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""1.2\"" x 8.9\"" x 10.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC929DD19E6500816B2C349F404E69DB8221793B.jpeg
Mrs. Fields Cookie Book: 100 Recipes from the Kitchen of Mrs. Fields,Debbi Fields,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0809467127"", ""ISBN13:"": ""9780809467129"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Time Life Medical"", ""Length:"": ""120 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""0.5\"" x 8.3\"" x 10.3\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://m.media-amazon.com/images/I/41XhKTF10xS._SL350_.jpg
Martha Stewart's Cupcakes: 175 Inspired Ideas for Everyone's Favorite Treat: A Baking Book,Martha Stewart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307460444"", ""ISBN13:"": ""9780307460448"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.15 lbs."", ""Dimensions:"": ""1.0\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/43E86FCCC8163D1952E70D0D7821BA0FCB0C9BE3.jpeg
Hershey's 1934 Cookbook,The Hershey Company,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""088705627X"", ""ISBN13:"": ""9780887056277"", ""Release Date:"": ""April 1992"", ""Publisher:"": ""Smithmark Publishing"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.20 lbs.""}",https://m.media-amazon.com/images/I/51DA8kEd4FL._SL350_.jpg
The Complete Book of Baking,Pillsbury,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670847682"", ""ISBN13:"": ""9780670847686"", ""Release Date:"": ""October 1993"", ""Publisher:"": ""Viking Books"", ""Length:"": ""512 Pages"", ""Weight:"": ""3.98 lbs."", ""Dimensions:"": ""1.5\"" x 8.4\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9A3C96FD882F2E893B1E6E40E9C1B1F893335CC0.jpeg
The Lady & Sons Just Desserts: More Than 120 Sweet Temptations from Savannah's Favorite Restaurant,Paula H. Deen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743290208"", ""ISBN13:"": ""9780743290203"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""158 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.8\"" x 7.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8EEB84614B3ED9B06D71BF2C55F09E0EFA246F4E.jpeg
Pillsbury: Best of the Bake-Off Cookbook: 50th Anniversary Edition,Pillsbury,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""060960838X"", ""ISBN13:"": ""9780609608388"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""351 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""1.0\"" x 8.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E50106C40C64D07196217EA9487777C01E18821.jpeg
The Magnolia Bakery Cookbook: Old-Fashioned Recipes From New York's Sweetest Bakery,Jennifer Appel,"{"""": """"}",https://m.media-amazon.com/images/I/51DRa2I81JL._SL350_.jpg
Baking with the Cake Boss: 100 of Buddy's Best Recipes and Decorating Secrets,Buddy Valastro,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""143918352X"", ""ISBN13:"": ""9781439183526"", ""Release Date:"": ""November 2011"", ""Publisher:"": ""Atria Books"", ""Length:"": ""337 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""0.9\"" x 7.7\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3110B97564E4652CDAE3013326BEC07237C9A215.jpeg
