Book Name,Authors,Info,Image URL
Dialogues Concerning Natural Religion,David Hume,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0872204022"", ""ISBN13:"": ""9780872204027"", ""Release Date:"": ""March 1998"", ""Publisher:"": ""Hackett Publishing Company"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.3\"" x 5.3\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/0FDC1153F4E88A97A5DB45E056F7CD2854A25F93.jpeg
Living with a Wild God: A Nonbeliever's Search for the Truth about Everything,Barbara Ehrenreich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""145550176X"", ""ISBN13:"": ""9781455501762"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""Twelve"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/55BC47E16ED6A8C6147D2258EF2C504DCE0E3268.jpeg
There Is a God: How the World's Most Notorious Atheist Changed His Mind,Antony Flew,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061335290"", ""ISBN13:"": ""9780061335297"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""HarperOne"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B59CC0DC7F36669C624ABABBE4F69F7EF5B4B0F9.jpeg
How to Know God Exists: Scientific Proof of God,Ray Comfort,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""088270432X"", ""ISBN13:"": ""9780882704326"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Bridge-Logos"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.4\"" x 5.7\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3BAAF7758574AEA783C4AD9F622CE3318F36A731.jpeg
Being the Person God Made You to Be,Joyce Meyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1577944453"", ""ISBN13:"": ""9781577944454"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Harrison House"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB577F123B9E507613A67DA8FD75EB01606D20F4.jpeg
Stealing from God,Frank Turek,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1612917011"", ""ISBN13:"": ""9781612917016"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""NavPress Publishing Group"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/B3CAC173ECCDC0226ED505815840AB121A665B20.jpeg
Called Out of Darkness: A Spiritual Confession,Anne Rice,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307268276"", ""ISBN13:"": ""9780307268273"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""245 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""1.0\"" x 6.6\"" x 8.6\"""", ""Age Range:"": ""15 to 18 years"", ""Grade Range:"": ""Grade 10 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/00990E038C3EBAB05B56D92C9405880D6216F620.jpeg
"Anarchy Evolution: Faith, Science, and Bad Religion in a World Without God",Greg Graffin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061828505"", ""ISBN13:"": ""9780061828508"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""It Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/642E29811E5D105127BBB091DB3B59969E3D7DBA.jpeg
After Atheism: Religion and Ethnicity in Russia and Central Asia,David C. Lewis,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/4BE460564D0343F2AED10534B3FD95EEED7C6319.jpeg
"The End of the Soul: Scientific Modernity, Atheism, and Anthropology in France",Jennifer Michael Hecht,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0231128460"", ""ISBN13:"": ""9780231128469"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Columbia University Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/41DD326EA359FFC0930AAAB8F65DCB9FAF7E4A93.jpeg
An Appetite for Wonder: The Making of a Scientist,Richard Dawkins,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062225790"", ""ISBN13:"": ""9780062225795"", ""Release Date:"": ""September 2013"", ""Publisher:"": ""Ecco Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D845F5502746CE36F486B896FA630688C3A73B15.jpeg
