Book Name,Authors,Info,Image URL
Jerome C. Hunsaker and the Rise of American Aeronautics,William F. Trimble,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1588340066"", ""ISBN13:"": ""9781588340061"", ""Release Date:"": ""April 2002"", ""Publisher:"": ""Smithsonian Institution Scholarly Press"", ""Length:"": ""284 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.9\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D502C9628A80AE2BBBCB5B96A4EE53DC136AA2E0.jpeg
Agricultural Biotechnology in Developing Countries: Towards Optimizing the Benefits for the Poor,Matin Qain,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/42D58C466D54DC8F94C0A821211FC0E4C535B3A9.jpeg
The Cosmic Code,Zecharia Sitchin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061379247"", ""ISBN13:"": ""9780061379246"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Harper"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/639B66836855C5E9901931F2C081398FA1C981E3.jpeg
Promised the Moon: The Untold Story of the First Women in the Space Race,Stephanie Nolen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1568582757"", ""ISBN13:"": ""9781568582757"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Four Walls Eight Windows"", ""Length:"": ""356 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/7698BD888D40856BEE96ED859488A8CEE5AA4BD5.jpeg
"lost rea: Book IV of the Earth Chronicles (Earth Chronicles, 4)",Zecharia Sitchin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061379255"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Harper"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""6.8\"" x 0.6\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51c91YT7ZtL._SL350_.jpg
"Forecasting Mortality in Developed Countries: Insights from a Statistical, Demographic and Epidemiological Perspective",Ewa Tabeau,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D1C1F68A6A73791003A0C874D49C758E40CA87DD.jpeg
The Mayan Calendar and the Transformation of Consciousness,Carl Johan Calleman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591430283"", ""ISBN13:"": ""9781591430285"", ""Release Date:"": ""March 2004"", ""Publisher:"": ""Bear & Company"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B1DCA103942515C1CA7DDAB166F97703B93E12B.jpeg
Alien Agenda: Investigating the Extraterrestrial Presence Among Us,Jim Marrs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060955368"", ""ISBN13:"": ""9780060955366"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""434 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""1.2\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D49B4566CCDBB0D9BA8B6BE8AF9A139473C0AEB0.jpeg
Stick and Rudder: An Explanation of the Art of Flying,Wolfgang Langewiesche,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0070362408"", ""ISBN13:"": ""9780070362406"", ""Release Date:"": ""September 1990"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.8\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2246287F162B43F07D5587195D923D8B4160729C.jpeg
Carrying the Fire: An Astronaut's Journeys,Michael Collins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374537763"", ""ISBN13:"": ""9780374537760"", ""Release Date:"": ""April 2019"", ""Publisher:"": ""Farrar, Straus and Giroux"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.14 lbs."", ""Dimensions:"": ""1.4\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/1119851EBC5BAFB64A7EF97C9B4BA83BC1E5938A.jpeg
