Book Name,Authors,Info,Image URL
His Bright Light: The Story of Nick Traina,Danielle Steel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385333463"", ""ISBN13:"": ""9780385333467"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8C09F12954AA91429329C389EF3CCB29910F8873.jpeg
Breaking Free: A Recovery Handbook for ``Facing Codependence'',Andrea Wells Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062505904"", ""ISBN13:"": ""9780062505903"", ""Release Date:"": ""December 1989"", ""Publisher:"": ""HarperOne"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""1.0\"" x 7.8\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/8DA057C58E2C10BA4B5A08C9B7B1C39D7CF4B9F7.jpeg
Madness: A Bipolar Life,Marya Hornbacher,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0618754458"", ""ISBN13:"": ""9780618754458"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""299 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/00A8AEAC7E5FA402C7F9CE7C1E92C6FDDA1C0BD1.jpeg
"A Child Called ""It"" and The Lost Boy - One Child's Courage to Survive",Dave Pelzer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/69A60EC2E8358A6F3BE21DCD3C57CE289E1B3652.jpeg
Drinking: A Love Story,Caroline Knapp,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385315546"", ""ISBN13:"": ""9780385315548"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Dial Press"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/FBAD5782C79CA29C640BF8372D7C0AA17B383402.jpeg
Sugar Blues,William Dufty,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446343129"", ""ISBN13:"": ""9780446343121"", ""Release Date:"": ""March 1986"", ""Publisher:"": ""Balance"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.28 lbs."", ""Dimensions:"": ""0.8\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE3271D31766FA889A7AF134334C788E333410A4.jpeg
Transcendent Kingdom,Yaa Gyasi,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525658181"", ""ISBN13:"": ""9780525658184"", ""Release Date:"": ""September 2020"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.3\"" x 5.9\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0C05A2F508916A47DBC3CEAE2139F2E1F821831.jpeg
Codependents' Guide to the Twelve Steps,Melody Beattie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671762273"", ""Release Date:"": ""April 1992"", ""Publisher:"": ""Touchstone"", ""Length:"": ""273 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""8.4\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41rQXKJCH6L._SL350_.jpg
Girl in Pieces,Kathleen Glasgow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1524700800"", ""ISBN13:"": ""9781524700805"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""Random House US"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""8.3\"" x 1.1\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/693EBA3DBD1F7468ABF70B0356582A57C4B713BF.jpeg
Behave: The Biology of Humans at Our Best and Worst,Robert M. Sapolsky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0143110918"", ""ISBN13:"": ""9780143110910"", ""Release Date:"": ""May 2018"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""800 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.8\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/4782EFF9F6727E6B09542480B8EA46AA7D6A1A20.jpeg
Crush,Richard Siken,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0300107897"", ""ISBN13:"": ""9780300107890"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.3\"" x 5.7\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/31136CE8577E9A2A764ACD9CA7DCC78897E3E57F.jpeg
You'd Be Home Now,Kathleen Glasgow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0525708073"", ""ISBN13:"": ""9780525708070"", ""Release Date:"": ""November 2022"", ""Publisher:"": ""Ember"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.76 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.1\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B16D2218AE7D1373D7A72B26A36F392F645E1ADE.jpeg
Recovery: Freedom from Our Addictions,Russell Brand,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250141923"", ""ISBN13:"": ""9781250141927"", ""Release Date:"": ""October 2017"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D352D80366C8E04DBCB31F9474BF51FD785AE6BC.jpeg
Redemption Road,John Hart,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312380364"", ""ISBN13:"": ""9780312380366"", ""Release Date:"": ""May 2016"", ""Publisher:"": ""Thomas Dunne Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/AEF5CB64457B2F8BA2F51C3FB7EE01EEE6241136.jpeg
Magical Thinking: True Stories,Augusten Burroughs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312315953"", ""ISBN13:"": ""9780312315955"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Picador USA"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/3AB9D51CBFBC916492B79C812AF056D0F62C575A.jpeg
Lullaby,Chuck Palahniuk,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385504470"", ""ISBN13:"": ""9780385504478"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""260 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.0\"" x 5.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2DD4859C2D553250409FC595746F1C3F27A3122.jpeg
Tweak: Growing Up on Methamphetamines,Nic Sheff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416972196"", ""ISBN13:"": ""9781416972198"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Atheneum Books for Young Readers"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.1\"""", ""Age Range:"": ""15 to 17 years"", ""Grade Range:"": ""Grades 10 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/7BA06B73ACB9452F89BE8ED95120DF9B2CCA199D.jpeg
Jesus' Son: Stories by,Denis Johnson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060975776"", ""ISBN13:"": ""9780060975777"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.29 lbs."", ""Dimensions:"": ""0.5\"" x 4.4\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2285B2B0A37C6888E5BC67577AF2B8043A71069B.jpeg
Christine Falls,Benjamin Black,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805081526"", ""ISBN13:"": ""9780805081527"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""340 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/76AFBBF8AB1FB83BF4A44C01CD650FDCF3C55CE7.jpeg
Property,Valerie Martin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""038550408X"", ""ISBN13:"": ""9780385504089"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Nan A. Talese"", ""Length:"": ""196 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.8\"" x 6.1\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/4AB11D1736825A722E7172D53F8A5A6D3A0A5B6E.jpeg
The Crimson Petal and the White,Michel Faber,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0156028778"", ""ISBN13:"": ""9780156028776"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Harper Paperbacks"", ""Length:"": ""928 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.7\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/15B2F0F3A8CEDD167674D1DE39739E4749F1C6DF.jpeg
Glass,Ellen Hopkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""141694091X"", ""ISBN13:"": ""9781416940913"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Margaret K. McElderry Books"", ""Length:"": ""681 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.9\"" x 5.0\"" x 6.9\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/959754B66A8231DD7A996662CACFDF2E9CF62AD7.jpeg
The Roanoke Girls,Amy Engel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1101906669"", ""ISBN13:"": ""9781101906668"", ""Release Date:"": ""March 2017"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.86 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A34DD1A6B65B64C606EA6D43F8F703D177B65790.jpeg
Exquisite Corpse,Poppy Z. Brite,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684836270"", ""ISBN13:"": ""9780684836270"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/F93A6EB9783992DB669E7E16B8223857AC22CCE5.jpeg
My Mothers Keeper,B.D. Hyman,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425087778"", ""ISBN13:"": ""9780425087770"", ""Release Date:"": ""May 1986"", ""Publisher:"": ""Berkley Publishing Group"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.7\""""}",https://m.media-amazon.com/images/I/51eOKxa+mOL._SL350_.jpg
Strange Weather: Four Short Novels,Joe Hill,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062663127"", ""ISBN13:"": ""9780062663122"", ""Release Date:"": ""June 2018"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.1\"" x 5.4\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE1AADC05B70EACA8FF1DB68C3EFC596B2FF790B.jpeg
August: Osage County (TCG Edition),Tracy Letts,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1559363304"", ""ISBN13:"": ""9781559363303"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Theatre Communications Group"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.4\"" x 5.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D14129C6C5EFD138261872AB9C4C3E7E5C36906.jpeg
Animal,Lisa Taddeo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1982122137"", ""ISBN13:"": ""9781982122133"", ""Release Date:"": ""May 2022"", ""Publisher:"": ""Avid Reader Press / Simon & Schuster"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D5DD784C5741CE7869F36DD9F08DB889FC81DD15.jpeg
Possible Side Effects,Augusten Burroughs,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312315961"", ""ISBN13:"": ""9780312315962"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""291 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/D0312E29F2FEEF0B68CBA9D6E1F7F08C62D08A76.jpeg
Identical,Ellen Hopkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416950060"", ""ISBN13:"": ""9781416950066"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Margaret K. McElderry Books"", ""Length:"": ""592 Pages"", ""Weight:"": ""0.87 lbs."", ""Dimensions:"": ""1.6\"" x 4.9\"" x 6.8\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/13FEE3712EA42DE218419817CFDB7747AB58CC27.jpeg
