Book Name,Authors,Info,Image URL
Betrayed,P.C. Cast,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312596294"", ""ISBN13:"": ""9780312596293"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 8.5\"""", ""Age Range:"": ""12 to 18 years"", ""Grade Range:"": ""Grade 7 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/22FC5FC7494DBF05323D296D92092A1D7536EF90.jpeg
"Dead Until Dark (Sookie Stackhouse/True Blood, Book 1)",Charlaine Harris,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0441008534"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Ace Books"", ""Length:"": ""292 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41mw6d1sgmL._SL350_.jpg
Destined: A House of Night Novel,P.C. Cast,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312650256"", ""ISBN13:"": ""9780312650254"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 8.4\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/5F84C4B47B3583D6EA5C0E42FF354F5862335DBF.jpeg
Revealed: A House of Night Novel,Kristin Cast,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312594437"", ""ISBN13:"": ""9780312594435"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.93 lbs."", ""Dimensions:"": ""1.1\"" x 5.7\"" x 8.5\"""", ""Age Range:"": ""12 to 18 years"", ""Grade Range:"": ""Grade 7 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/2B6463B039906DF2AA98420A8B36D08657FF7EF4.jpeg
The Tale of the Body Thief (Vampire Chronicles),Anne Rice,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679405283"", ""Release Date:"": ""October 1992"", ""Publisher:"": ""Knopf"", ""Length:"": ""430 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""9.5\"" x 1.7\"" x 6.7\""""}",https://m.media-amazon.com/images/I/41LkgQ6OFxL._SL350_.jpg
The Passage: A Novel (Book One of the Passage Trilogy),Justin Cronin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345504968"", ""ISBN13:"": ""9780345504968"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""784 Pages"", ""Weight:"": ""2.18 lbs."", ""Dimensions:"": ""2.0\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4112E54141EE249E84B9B0EC80B2F0B2D172EB4B.jpeg
Blood Promise,Richelle Mead,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595143106"", ""ISBN13:"": ""9781595143105"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Razorbill"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""1.3\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D469DDA561EB16BB0972F9E99D0B5A30C912792F.jpeg
Redeemed: A House of Night Novel,Kristin Cast,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312594445"", ""ISBN13:"": ""9780312594442"", ""Release Date:"": ""October 2014"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.8\"""", ""Age Range:"": ""12 to 18 years"", ""Grade Range:"": ""Grade 7 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/2C03D225738815BEC1BD190E44109CFEB661769A.jpeg
"Grave Peril (The Dresden Files, Book 3)",Jim Butcher,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451458443"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""ROC"", ""Length:"": ""378 Pages"", ""Weight:"": ""0.47 lbs."", ""Dimensions:"": ""7.5\"" x 0.9\"" x 4.3\""""}",https://m.media-amazon.com/images/I/41QL87+NlHL._SL350_.jpg
I Am Legend,Richard Matheson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0765357151"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Tor Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.32 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51VBnSOi7qL._SL350_.jpg
