Book Name,Authors,Info,Image URL
The Bone Lady: Life as a Forensic Anthropologist,Mary H. Manhein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""014029192X"", ""ISBN13:"": ""9780140291926"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.4\"" x 5.1\"" x 7.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/97BBE4FDA49661A7A6ED8C930B7EB92D51823C7B.jpeg
Machete Season,Jean Hatzfeld,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312425031"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Picador"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""8.3\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/516x3fUJu1L._SL350_.jpg
Stolen Lives: Twenty Years in a Desert Jail,Malika Oufkir,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786868619"", ""ISBN13:"": ""9780786868612"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""293 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B311BB63BC8070477FAFB1DCFC76791BAF3E91D.jpeg
The New Negro,Alain LeRoy Locke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684838311"", ""ISBN13:"": ""9780684838311"", ""Release Date:"": ""March 1999"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""452 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.4\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/78C53B7A1D493DB18FD2BCFC82FE42EC8C26FB0A.jpeg
Once There Was a War,John Steinbeck,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140187472"", ""ISBN13:"": ""9780140187472"", ""Release Date:"": ""May 1994"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/0B206E2BDAB28271E3D80866EF654C380F274E02.jpeg
They Poured Fire on Us from the Sky: The True Story of Three Lost Boys from Sudan,Alephonsion Deng,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1586482696"", ""ISBN13:"": ""9781586482695"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""PublicAffairs"", ""Length:"": ""311 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/CED17554DB2B68C2018178AEF27261F9A403A255.jpeg
"Sundiata: An Epic of Old Mali, Longman African Writers Series",Djibril Tamsir Niane,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0582264758"", ""ISBN13:"": ""9780582264755"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Pearson"", ""Length:"": ""101 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.3\"" x 5.0\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/D6A1F313BBA110856ADEF6FA3453FB1372F19705.jpeg
Mummies Made in Egypt (Reading Rainbow Books),Aliki,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0064460118"", ""Release Date:"": ""September 1985"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""10.0\"" x 0.1\"" x 8.0\""""}",https://m.media-amazon.com/images/I/51FDPDTG0ML._SL350_.jpg
So Long a Letter,Mariama Bâ,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0435905554"", ""ISBN13:"": ""9780435905552"", ""Release Date:"": ""June 1989"", ""Publisher:"": ""Heinemann Educational Books"", ""Length:"": ""90 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.3\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA13D42B560012E83FB7FF7B9442F348B5952FEB.jpeg
A Testament of Hope: The Essential Writings and Speeches,Martin Luther King Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060646918"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""HarperOne"", ""Length:"": ""736 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""2.0\"" x 6.1\"" x 9.1\""""}",https://m.media-amazon.com/images/I/51cIuEgMu-L._SL350_.jpg
