Book Name,Authors,Info,Image URL
Beyond the Comfort Zone: Confessions of an Extreme Sports Junkie,Bruce Genereaux,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/564F457B128602053ECBDB077FA9F3217950D384.jpeg
The Complete Guide to Paintball,Steve Davidson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""157826099X"", ""ISBN13:"": ""9781578260997"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Hatherleigh Press"", ""Length:"": ""360 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/398015D830989B44C906E0F74A8D1C8B17D0E038.jpeg
Octagon,Dave Hickey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756645638"", ""ISBN13:"": ""9780756645632"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Bradygames"", ""Length:"": ""360 Pages"", ""Weight:"": ""4.35 lbs."", ""Dimensions:"": ""1.0\"" x 10.1\"" x 12.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/67E0116EE324931AD30D28C6A8473E0B67BDDBFA.jpeg
"Squamish Bouldering: Vancouver, Squamish, Whistler, Pemberton",Marc Bourdon,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E858DCD8D0A45F695B1093B131CF21922F2F06D0.jpeg
"The Coolest Race on Earth: Mud, Madmen, Glaciers, and Grannies at the Antarctica Marathon",John Hanc,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1556527381"", ""ISBN13:"": ""9781556527388"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Chicago Review Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.8\"" x 6.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2F860E8655B0BF49C33B75E5484CDB9EB15907C6.jpeg
"Catching Air: The Excitement and Daring of Individual Action Sports-Snowboarding, Skateboarding, BMX Biking, In-Line Skate",Bill Gutman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806525401"", ""ISBN13:"": ""9780806525402"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Citadel Press"", ""Length:"": ""170 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""0.5\"" x 7.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/8B5FAACE91618F8A37E841CE3DB2F86334D96FC7.jpeg
Extreme Outdoor Adventures: Who Survives And Why,Marguerite Reiss,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3387C338A33BC0A04B20F04B4AEB178887E8539B.jpeg
Going Vertical: The Life of an Extreme Kayaker,Pam Withers,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D1F271310A5D2D0849AF76A0F1A75E5BDF1AA2A2.jpeg
"Base 66: A Story of Fear, Fun, and Freefall",Jevto Dedijer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5653C6D1492CB3BB084B288406014A8A868B9508.jpeg
Gobi Runner: Taking a Personal and Professional Challenge to the Desert,Stéfan Danis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1926645790"", ""ISBN13:"": ""9781926645797"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""BPS Books"", ""Length:"": ""198 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E47E83ED185ACBD25C96B29089CDD292730BD5A.jpeg
Opening Goliath: Danger and Discovery in Caving,Cary J. Griffith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0873516494"", ""ISBN13:"": ""9780873516495"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Borealis Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.12 lbs."", ""Dimensions:"": ""1.1\"" x 5.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/2F068D450903A5521F756121E1BD14D45DFD2B8F.jpeg
Pretty Good for a Girl: The Autobiography of a Snowboarding Pioneer,Tina Basich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060532203"", ""ISBN13:"": ""9780060532208"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Dey Street Books"", ""Length:"": ""225 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/376A659516C9831E15A3E478325E813001AF2185.jpeg
Across the Savage Sea: The First Woman to Row Across the North Atlantic,Maud Fontenoy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1559707623"", ""ISBN13:"": ""9781559707626"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""Arcade Publishing"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.76 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/976FD13B6B0E1DB422CD83283026379511607704.jpeg
Tales From The Wild Blue Yonder *Recipes For Disaster *,John Q. Olson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5DF2B40BBB0CE9B5CBE24C0A54B7458C8C6BCF5E.jpeg
Skateboarding!: Surf the Pavement,L.M. Burke,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B118F87062BA92DBD8F30AF19248AC09ADAC2809.jpeg
