Book Name,Authors,Info,Image URL
Peterson's Culinary Schools,Peterson's,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FB11E44100B8EDE034B1C9EF36F54A28D17297F8.jpeg
Foundation Grants to Individuals,Foundation Center,"{"""": """"}",https://m.media-amazon.com/images/I/4109RV4WZNL._SL350_.jpg
Complete Guide to Environmental Careers in the 21st Century,Kevin Doyle,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""155963586X"", ""ISBN13:"": ""9781559635868"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Island Press"", ""Length:"": ""463 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/84182D1C24442418B47A37272F0D9DA5425668ED.jpeg
The Holy Land: Yesterday and Today,David Roberts,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""9774243919"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""The American University in Cairo Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""5.25 lbs."", ""Dimensions:"": ""10.4\"" x 1.2\"" x 14.1\""""}",https://m.media-amazon.com/images/I/51xgsseTzpL._SL350_.jpg
Collectors Guide to Wagner Ware and Other Companies with Prices,Linda Cervenka,"{"""": """"}",https://m.media-amazon.com/images/I/51CxdnEdWkL._SL350_.jpg
"Modern Collector's Dolls, Eighth Series",Patricia R. Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891457100"", ""ISBN13:"": ""9780891457107"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Collector Books"", ""Length:"": ""287 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""0.9\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/20C6A0EF5F3B859A2FB052E51C29520211FBAEAC.jpeg
Armed Response: A Comprehensive Guide to Using Firearms for Self-Defense,David S. Kenik,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0936783451"", ""ISBN13:"": ""9780936783451"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Merril Press"", ""Length:"": ""179 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/46A57F6558B78319F5704CC1B4F1835FC77E8BB9.jpeg
Roseville in All Its Splendor,Nancy Bomm,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0895380951"", ""ISBN13:"": ""9780895380951"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""424 Pages"", ""Weight:"": ""3.63 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/D16D2D66592AD36B038CA3E1CFD8235FA2226013.jpeg
Shirley Temple Dolls and Collectibles,Patricia R. Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""089145053X"", ""ISBN13:"": ""9780891450535"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Collector Books"", ""Length:"": ""146 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""11.3\"" x 0.3\"" x 8.5\""""}",https://m.media-amazon.com/images/I/512f-xCIY0L._SL350_.jpg
Collecting World Coins,Colin R. Bruce II,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C7D5733CA59889859E39B61F64A00EBA78D0517A.jpeg
