Book Name,Authors,Info,Image URL
"From Here, You Can't See Paris: Seasons of a French Village and Its Restaurant",Michael S. Sanders,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060184728"", ""ISBN13:"": ""9780060184728"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Harper"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.36 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/CC77A03EC362CCA4D86005DE91717426894ECDFC.jpeg
Diana: A Tribute in Photographs,Michael O'Mara,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312184239"", ""ISBN13:"": ""9780312184230"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.8\"" x 8.6\"" x 12.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/EC9A11D9E1E4DCE47DDF09D0F3F4C754DC43BE8A.jpeg
My Life as an Explorer,Sven Hedin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590480767"", ""ISBN13:"": ""9781590480762"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Long Riders' Guild Press"", ""Length:"": ""548 Pages"", ""Weight:"": ""2.52 lbs."", ""Dimensions:"": ""1.2\"" x 7.6\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/58EF236921DCE4F2C3158A5683E865E76FD2AC2B.jpeg
The Voyages of Captain Cook (Wordsworth Classics of World Literature),James Cook,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1840221003"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Wordsworth Editions Ltd"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""7.8\"" x 1.0\"" x 5.1\""""}",https://m.media-amazon.com/images/I/51vE1-yBRnL._SL350_.jpg
"To Marry an English Lord: Tales of Wealth and Marriage, Sex and Snobbery in the Gilded Age (an Inspiration for Downton Abbey)",Gail MacColl,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761171959"", ""ISBN13:"": ""9780761171959"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/42391512436BDB956654886C04FABD6B0D5C3FAA.jpeg
Books and Islands in Ojibwe Country: Traveling Through the Land of My Ancestors,Louise Erdrich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006230996X"", ""ISBN13:"": ""9780062309969"", ""Release Date:"": ""March 2014"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4DDC7CF613ED3DDAA07E1F81C0810EA425D2A747.jpeg
"Four Seasons in Rome: On Twins, Insomnia, and the Biggest Funeral in the History of the World",Anthony Doerr,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""141657316X"", ""ISBN13:"": ""9781416573166"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7197354E492FEC1CCD7B8D45E1E0FAA9E1E89742.jpeg
Rick Steves Croatia & Slovenia,Cameron Hewitt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1631218093"", ""ISBN13:"": ""9781631218095"", ""Release Date:"": ""July 2018"", ""Publisher:"": ""Rick Steves"", ""Length:"": ""820 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.1\"" x 4.6\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E1EFB9F1E823081CA2AD73A54D532C206566346.jpeg
Lidia's Italy: 140 Simple and Delicious Recipes from the Ten Places in Italy Lidia Loves Most: A Cookbook,Lidia Matticchio Bastianich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400040361"", ""ISBN13:"": ""9781400040360"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""384 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""1.1\"" x 8.2\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D3A5D644076E6B7129A20177E94067DB4CE670E5.jpeg
DK Eyewitness Travel Guide: Paris,DK Eyewitness Travel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1465428801"", ""ISBN13:"": ""9781465428806"", ""Release Date:"": ""September 2015"", ""Publisher:"": ""DK Eyewitness Travel"", ""Length:"": ""440 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 8.6\""""}",https://m.media-amazon.com/images/I/51ZJH5K55dL._SL350_.jpg
