Book Name,Authors,Info,Image URL
"Warrior Woman: The Exceptional Life Story of Nonhelema, Shawnee Indian Woman Chief",James Alexander Thom,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345445554"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""6.7\"" x 1.1\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51fS1FgGCrL._SL350_.jpg
"The Armies of the Night: History as a Novel, the Novel as History (Pulitzer Prize and National Book Award Winner)",Norman Mailer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452272793"", ""ISBN13:"": ""9780452272798"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Plume Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E882313B85051BD956F842F65EF178D0DE054E80.jpeg
Where Lilacs Still Bloom,Jane Kirkpatrick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1400074304"", ""ISBN13:"": ""9781400074303"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Waterbrook Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A77394DC4F84B5E74370DC1AE6383E81945F3720.jpeg
The Poisonwood Bible,Barbara Kingsolver,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060175400"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Harper"", ""Length:"": ""560 Pages"", ""Weight:"": ""1.62 lbs."", ""Dimensions:"": ""9.3\"" x 1.6\"" x 6.1\""""}",https://m.media-amazon.com/images/I/41n9kRxcPfL._SL350_.jpg
Wish You Well,David Baldacci,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446699489"", ""ISBN13:"": ""9780446699488"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.3\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4B86B66B796B4C722ACB4436E21D810252988A14.jpeg
The Celestine Prophecy: An Adventure,James Redfield,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""044651862X"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Warner Books"", ""Length:"": ""246 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""9.3\"" x 1.0\"" x 6.3\""""}",https://m.media-amazon.com/images/I/41jGER+VZlL._SL350_.jpg
The Help,Kathryn Stockett,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399155341"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.39 lbs."", ""Dimensions:"": ""9.3\"" x 1.4\"" x 6.3\""""}",https://m.media-amazon.com/images/I/41rc1NK5nIL._SL350_.jpg
Neverwhere,Neil Gaiman,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0380789019"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Avon"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51E5I3Z-LZL._SL350_.jpg
World Without End: A Novel (Kingsbridge),Ken Follett,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""045122499X"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""1014 Pages"", ""Weight:"": ""2.01 lbs."", ""Dimensions:"": ""9.0\"" x 1.7\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51VqIIqx+pL._SL350_.jpg
A Walk to Remember,Nicholas Sparks,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446525537"", ""ISBN13:"": ""9780446525534"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.9\"" x 5.7\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B0DFBCE28CF1E2CD3AAB8334B525BFFBC2A6CDA.jpeg
