Book Name,Authors,Info,Image URL
Nausicaa of the Valley of the Wind: Volume 1,Hayao Miyazaki,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591164087"", ""ISBN13:"": ""9781591164081"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Viz Media"", ""Length:"": ""130 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 7.2\"" x 10.2\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/281E1A7D074B434B9E1C0CD5D650573AAB484FAF.jpeg
Garfield Sits Around the House,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345320115"", ""ISBN13:"": ""9780345320117"", ""Release Date:"": ""October 1984"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 5.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/69294E30C2BC74BB47B17E8BC9133724DF003ED6.jpeg
The Far Side®,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836212002"", ""Release Date:"": ""September 1982"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""5.5\"" x 0.3\"" x 8.2\""""}",https://m.media-amazon.com/images/I/51-LWeYwxJL._SL350_.jpg
Peanuts Treasury,Charles M. Schulz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1586630687"", ""ISBN13:"": ""9781586630683"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""MetroBooks (NY)"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.0\"" x 8.7\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D9443EBA9C5FA4449F926C207270B7C2638B048B.jpeg
Beyond The Far Side®,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836211499"", ""Release Date:"": ""January 1983"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""5.5\"" x 0.3\"" x 8.2\""""}",https://m.media-amazon.com/images/I/41HWhiwc6GL._SL350_.jpg
Calvin and Hobbes: Sunday Pages 1985-1995,Bill Watterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740721356"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""96 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""9.5\"" x 0.4\"" x 10.7\""""}",https://m.media-amazon.com/images/I/51WXgrWn7nL._SL350_.jpg
A Charlie Brown Thanksgiving,Charles M. Schulz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1481468057"", ""ISBN13:"": ""9781481468053"", ""Release Date:"": ""September 2016"", ""Publisher:"": ""Simon Spotlight"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.3\"" x 9.9\"" x 7.8\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/585357C1D8F6BE274482D3A91C6C1DA819CA7645.jpeg
Garfield Fat Cat 3-Pack #3: A Triple Helping of Classic Garfield Humor Vol 3,Jim Davis,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7DECE1F0EA6B22409985BFF714D54A1908DB5CE5.jpeg
Garfield Fat Cat Three Pack Volume IV,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345402383"", ""ISBN13:"": ""9780345402387"", ""Release Date:"": ""August 1995"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""2 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.1\"" x 8.4\"" x 5.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/6BCF39EDAE33919E281C46284680080D64E9D7AE.jpeg
The Complete Cartoons of the New Yorker (Book & CD),Robert Mankoff,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579123228"", ""ISBN13:"": ""9781603760782"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Black Dog & Leventhal"", ""Length:"": ""656 Pages"", ""Weight:"": ""8.85 lbs."", ""Dimensions:"": ""13.3\"" x 1.5\"" x 11.8\""""}",https://m.media-amazon.com/images/I/51WrlvCuysL._SL350_.jpg
"Fat Cat 3-Pack: Hams It Up, Thinks Big, Throws His Weight Around",Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345438019"", ""ISBN13:"": ""9780345438010"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.43 lbs."", ""Dimensions:"": ""1.1\"" x 8.5\"" x 5.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/27C1564990621EB742028E42635F6174F9D6454C.jpeg
Peanuts,Charles M. Schulz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345442393"", ""ISBN13:"": ""9780345442390"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 9.1\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/7B5888A97F0C19353CA29FB27988BE8CAA1B1266.jpeg
Fat Cat 3-Pack,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345414497"", ""ISBN13:"": ""9780345414496"", ""Release Date:"": ""April 1997"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 8.5\"" x 5.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/67016D8A120F26C4FB96B2DD068A869C04A77038.jpeg
Garfield Fat Cat 3-Pack #10: Contains: Garfield Life in the Fat Lane (#28); Garfield Tons of Fun (#29); Garfield Bigger and Better (#30)),Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345434587"", ""ISBN13:"": ""9780345434586"", ""Release Date:"": ""February 1999"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 8.4\"" x 5.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F360B69360FA3DA0EAB0E3076288D01158AE4B1E.jpeg
Valley of the Far Side(r),Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836220676"", ""ISBN13:"": ""9780836220674"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.3\"" x 8.3\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/1E0CFA91F361AE0FEB6570E7F42395D7F278767A.jpeg
Cat,B. Kliban,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0911104542"", ""ISBN13:"": ""9780911104547"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.0\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A4DA4654AA5BB416CBC7A959B60E8116EA00D255.jpeg
The Essential Dykes to Watch Out for,Alison Bechdel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0358424178"", ""ISBN13:"": ""9780358424178"", ""Release Date:"": ""September 2020"", ""Publisher:"": ""Mariner Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.1\"" x 7.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/64ED4937D592B7939A62C3E2885214FB933DA5FC.jpeg
Garfield Gains Weight,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345320085"", ""ISBN13:"": ""9780345320087"", ""Release Date:"": ""July 1984"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 5.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/06917BBB4CA5248CA4222995F7EED1FF2C15C8AF.jpeg
Big Nate Out Loud (Volume 2),Lincoln Peirce,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1449407188"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""9.0\"" x 0.6\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41oze0uGRrL._SL350_.jpg
Peanuts: A Golden Celebration: The Art and the Story of the World's Best-Loved Comic Strip,Charles M. Schulz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062702440"", ""ISBN13:"": ""9780062702449"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""256 Pages"", ""Weight:"": ""3.52 lbs."", ""Dimensions:"": ""0.8\"" x 10.0\"" x 11.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/F8BF92FC8DA158DA4B8AF8B2448281AC41712A7C.jpeg
There's a Hair in My Dirt!: A Worm's Story,Gary Larson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006019104X"", ""ISBN13:"": ""9780060191047"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Harper"", ""Length:"": ""64 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB5F1F712703C6555D1F10E1C024674CF2FE4A46.jpeg
The Twelfth Garfield Fat Cat 3-Pack,Jim Davis,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/981F39A9F2FFBC82ADE00B607FC98339A7FE0703.jpeg
Garfield Fat Cat Three Pack Volume V,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345404041"", ""ISBN13:"": ""9780345404046"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""1 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.1\"" x 8.5\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/360C90E65B92FC0F716ADDEF3CBEA8829085FCE8.jpeg
The Far Side(r) Observer,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836220986"", ""ISBN13:"": ""9780836220988"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 8.2\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/94C51E6383C888200B48D4E2F888AFDF981DC6BE.jpeg
Unnatural Selections,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836218817"", ""ISBN13:"": ""9780836218817"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.3\"" x 8.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7148836D91E928E4E524CB52D583CC68F2958BAC.jpeg
BT-Garfield: Bigr Than,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345297962"", ""ISBN13:"": ""9780345297969"", ""Release Date:"": ""October 1981"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.40 lbs.""}",https://m.media-amazon.com/images/I/512NxeX4LGL._SL350_.jpg
Enormously Foxtrot,Bill Amend,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6799A02D2BE3EF285F798DAD48A0541792F27826.jpeg
The PreHistory of The Far Side®,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836218515"", ""Release Date:"": ""September 1989"", ""Publisher:"": ""Andrews and McMeel Publishing"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""11.0\"" x 0.9\"" x 8.5\""""}",https://m.media-amazon.com/images/I/51zK5W8r3JL._SL350_.jpg
The Eighth Garfield Fat Cat 3-Pack,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345426010"", ""ISBN13:"": ""9780345426017"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.1\"" x 8.4\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/07D9429A0798C01029A4BAC6A374B756F85CCAD1.jpeg
Wiener Dog Art,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836218655"", ""ISBN13:"": ""9780836218657"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.3\"" x 8.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F4927F2915DDDA13B7618B81F24EAD8A779F0CDF.jpeg
The Chickens Are Restless,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836217179"", ""ISBN13:"": ""9780836217179"", ""Release Date:"": ""October 1993"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 7.9\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/82B3AE796010A4A9E30DFB05A4539B1BBC170D08.jpeg
In Search of the Far Side(r),Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836220609"", ""ISBN13:"": ""9780836220605"", ""Release Date:"": ""January 1984"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.31 lbs."", ""Dimensions:"": ""0.3\"" x 8.3\"" x 5.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B47181D9B9B41909F673827257DDDD5247E15B0.jpeg
"Hound of the Far Side, 9",Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836220870"", ""ISBN13:"": ""9780836220872"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 8.3\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E38EBDC6AEE5042E94186F92726982626BEE4A52.jpeg
Garfield Treasury,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345321065"", ""ISBN13:"": ""9780345321060"", ""Release Date:"": ""June 1984"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.4\"" x 9.7\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD62B27DCA95D9AC7300DB70D86E9207A7416982.jpeg
Bride of The Far Side®,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836220668"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Andrews McMeel Pub"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.34 lbs."", ""Dimensions:"": ""5.8\"" x 0.5\"" x 8.5\""""}",https://m.media-amazon.com/images/I/61P-JgivJ3L._SL350_.jpg
Garfield Takes the Cake,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345449789"", ""ISBN13:"": ""9780345449788"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 8.5\"" x 8.9\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/15272ED603CF5C0FDCFDFC029ED8FAA8C381408B.jpeg
The Big Book of Hell: The Best of Life in Hell,Matt Groening,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679727590"", ""ISBN13:"": ""9780679727590"", ""Release Date:"": ""October 1990"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.87 lbs."", ""Dimensions:"": ""0.5\"" x 10.6\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/2CF70F480453B3FA097DC349155F1E06CFC0B788.jpeg
Simpsons Comics Unchained (Simpsons Comics Compilations),Matt Groening,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060007974"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""Harper Paperbacks"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""10.2\"" x 0.4\"" x 6.7\""""}",https://m.media-amazon.com/images/I/513n+M+mjUL._SL350_.jpg
Foxtrot En Masse,Bill Amend,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3E72FC23D33EA2E411EFC19BD460B08B2C3E08AC.jpeg
The New Yorker Book of Cat Cartoons,The New Yorker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394587952"", ""ISBN13:"": ""9780394587950"", ""Release Date:"": ""October 1990"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.5\"" x 8.3\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/467F8D2694AB0FA13CCD6D0309821337D6D0B052.jpeg
The Best of Archie Comics,Archie Superstars,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1879794845"", ""Release Date:"": ""August 2011"", ""Publisher:"": ""Archie Comics"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""7.5\"" x 1.0\"" x 5.2\""""}",https://m.media-amazon.com/images/I/51EQMgN9JrL._SL350_.jpg
Wildly Foxtrot,Bill Amend,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D9FCED0E579C647DC655752DE8EA4CF994781F12.jpeg
Assorted Foxtrot,Bill Amend,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740705326"", ""ISBN13:"": ""9780740705328"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""252 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.7\"" x 8.4\"" x 10.8\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/5EB3ED4FEDC5823671AFED63216BDD76B8D6EFC1.jpeg
Cows of Our Planet,Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836217012"", ""ISBN13:"": ""9780836217018"", ""Release Date:"": ""June 1992"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.3\"" x 8.0\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/38B13E2F7D8B1F6BC52F9B86797113E75E04F4D2.jpeg
Jimmy Corrigan: The Smartest Kid on Earth,Chris Ware,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375714545"", ""ISBN13:"": ""9780375714542"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""380 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.3\"" x 8.0\"" x 6.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1B8F66AF1F9A34658D3CBE7B72D1690A5D38C404.jpeg
"All My Friends Are Still Dead: (Funny Books, Children's Book for Adults, Interesting Finds)",Avery Monsen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1452106967"", ""ISBN13:"": ""9781452106960"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Chronicle Books"", ""Length:"": ""108 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 4.7\"" x 6.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/913D93E27731804D62456F07193B8191ADC4B54E.jpeg
Eighth Garfield Treasury,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345397789"", ""ISBN13:"": ""9780345397782"", ""Release Date:"": ""October 1995"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.4\"" x 9.9\"" x 8.4\"""", ""Age Range:"": ""9 to 14 years"", ""Grade Range:"": ""Grades 4 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/4B4FE68060968700C827240D5A1F56F7DAAD36F3.jpeg
Garfield Weighs in,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345320107"", ""ISBN13:"": ""9780345320100"", ""Release Date:"": ""September 1984"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 5.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/A8FD1F8292C4F2440FB48F5487B14B3DB3B131E8.jpeg
Foxtrot: The Works,Bill Amend,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836218485"", ""ISBN13:"": ""9780836218480"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.6\"" x 8.4\"" x 11.0\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/78BC1D88569A3C250BAFDBC1FE6C24FB40CA2AA0.jpeg
Garfield Fat Cat 3-Pack #13: A Triple Helping of Classic Garfield Humor,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345464605"", ""ISBN13:"": ""9780345464606"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Random House Worlds"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.8\"" x 8.4\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2706C8A4EDB922F6DE5B9F5A57C842702942E2EA.jpeg
The Cartoon History of the Universe II: Volumes 8-13: From the Springtime of China to the Fall of Rome,Larry Gonick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385420935"", ""ISBN13:"": ""9780385420938"", ""Release Date:"": ""October 1994"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.47 lbs."", ""Dimensions:"": ""0.8\"" x 8.5\"" x 10.9\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/68F68D58C153419798DB1ACE05E29692CEBE7748.jpeg
It Came from the Far Side(r),Gary Larson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836220730"", ""ISBN13:"": ""9780836220735"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.3\"" x 8.1\"" x 5.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/923F75DA5E2F71018EDD2C621A04061CF8F43279.jpeg
Garfield Fat Cat Three Pack Volume VI,Jim Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345408845"", ""ISBN13:"": ""9780345408846"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""2 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""1.1\"" x 8.4\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/70EB3897A02D3FC2F5F2C69A363AA00228783A49.jpeg
Amphigorey Also,Edward Gorey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0156056720"", ""ISBN13:"": ""9780156056724"", ""Release Date:"": ""April 1993"", ""Publisher:"": ""Harper Paperbacks"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.8\"" x 8.0\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/655235C372538301C24ECF81441BAFADF18D6694.jpeg
The Doubtful Guest,Edward Gorey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0151003130"", ""ISBN13:"": ""9780151003136"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Harper"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 7.3\"" x 4.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/7A9F3573A20EBDBB56FBC1CF5F79AF603668AA27.jpeg
Foxtrot,Bill Amend,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0836218566"", ""ISBN13:"": ""9780836218565"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.4\"" x 8.6\"" x 9.0\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/F48DFF313491A3013008DCB25A5B51D025ED8641.jpeg
Groovitude: A Get Fuzzy Treasury (Volume 3),Darby Conley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740728946"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""11.0\"" x 0.5\"" x 8.5\""""}",https://m.media-amazon.com/images/I/51A5nDb1cRL._SL350_.jpg
The Dog Is Not a Toy,Darby Conley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740713922"", ""ISBN13:"": ""9780740713927"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Andrews McMeel Publishing, LLC"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.4\"" x 8.6\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/660D7738CB681C79FF2D575E33E03E39EB483CC2.jpeg
