Book Name,Authors,Info,Image URL
In The Time Of Dinosaurs (Magic School Bus),Joanna Cole,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0590446886"", ""Release Date:"": ""September 1994"", ""Publisher:"": ""Scholastic Inc."", ""Length:"": ""43 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""9.0\"" x 0.5\"" x 8.0\""""}",https://m.media-amazon.com/images/I/51bSBt-GzeS._SL350_.jpg
Sir Cumference and the Dragon of Pi,Cindy Neuschwander,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570911649"", ""ISBN13:"": ""9781570911644"", ""Release Date:"": ""February 1999"", ""Publisher:"": ""Charlesbridge Publishing"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.1\"" x 8.3\"" x 8.2\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/871C26B3639CD87984643B08A6E52E2133882665.jpeg
Peterson Field Guide (R) to Animal Tracks: Second Edition,Olaus Johan Murie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0395183235"", ""ISBN13:"": ""9780395183236"", ""Release Date:"": ""January 1975"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""375 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""0.9\"" x 4.5\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC2545D37784AC218914B7B6489EBCEB6B66B42C.jpeg
Bright Baby Touch & Feel Baby Animals,Roger Priddy,"{""Format:"": ""Board book"", ""Language:"": ""English"", ""ISBN:"": ""0312498586"", ""ISBN13:"": ""9780312498580"", ""Release Date:"": ""December 2006"", ""Publisher:"": ""Priddy Books Us"", ""Length:"": ""10 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.9\"" x 4.7\"" x 5.9\"""", ""Age Range:"": ""1 to 3 years""}",https://i.thriftbooks.com/api/imagehandler/m/31D9F4A82F16280D9E1DE0E6FD5ACB6462817593.jpeg
How To Speak Dog: Mastering the Art of Dog-Human Communication,Stanley Coren,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""074320297X"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Atria"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.67 lbs."", ""Dimensions:"": ""8.4\"" x 0.8\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41BQ+1EQkfL._SL350_.jpg
1001 Bugs to Spot,Emma Helbrough,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0794524931"", ""ISBN13:"": ""9780794524937"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""29 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.6\"" x 9.1\"" x 10.6\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/B97ECFF487A0A5915787351821BF31676CC97337.jpeg
Fun with Nature: Take Along Guide,Leslie Dendy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1559717025"", ""ISBN13:"": ""9781559717021"", ""Release Date:"": ""December 1998"", ""Publisher:"": ""Cooper Square Pub"", ""Length:"": ""288 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""1.1\"" x 8.9\"" x 9.1\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/F5686E7581F179E2C3E3250109529A78ED251771.jpeg
Winterdance: The Fine Madness of Running the Iditarod,Gary Paulsen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0156001454"", ""ISBN13:"": ""9780156001458"", ""Release Date:"": ""February 1995"", ""Publisher:"": ""Mariner Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.86 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.9\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/FFFC77ADCAF23A695DF6364EB334F0D1BABB8793.jpeg
Conant FG to Reptiles 2nd Pa,Roger Conant,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0395199778"", ""ISBN13:"": ""9780395199770"", ""Release Date:"": ""January 1975"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.05 lbs.""}",https://m.media-amazon.com/images/I/411r5BXJB0L._SL350_.jpg
Never Cry Wolf,Farley Mowat,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316881791"", ""ISBN13:"": ""9780316881791"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Back Bay Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/41FAE2B263C2388B704F99A017C6C06304D4A277.jpeg
The Koehler Method of Dog Training,William R. Koehler,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0876056575"", ""ISBN13:"": ""9780876056578"", ""Release Date:"": ""January 1962"", ""Publisher:"": ""Howell Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 9.3\""""}",https://m.media-amazon.com/images/I/51Ea94BumGL._SL350_.jpg
Field Gde T/Insects of America North of Mexico,Richard E. White,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0395185238"", ""ISBN13:"": ""9780395185230"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 4.5\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F6496B577F42C4128C37D18C4DD0C4F4FE254CEA.jpeg
In the Shadow of Man,Jane Goodall,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0395127262"", ""ISBN13:"": ""9780395127261"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""297 Pages"", ""Weight:"": ""1.85 lbs.""}",https://m.media-amazon.com/images/I/51ie3f91CBL._SL350_.jpg
Gemstones,Cally Hall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1564584984"", ""ISBN13:"": ""9781564584984"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.87 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/3C7E4638315419ED577C507690D68440A098B0AF.jpeg
Of Wolves and Men,Barry Lopez,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684156245"", ""ISBN13:"": ""9780684156248"", ""Release Date:"": ""September 1978"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""309 Pages"", ""Weight:"": ""2.25 lbs.""}",https://m.media-amazon.com/images/I/51nKhdjgTLL._SL350_.jpg
Butterfly & Moth,Paul Whalley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394896181"", ""ISBN13:"": ""9780394896182"", ""Release Date:"": ""September 1988"", ""Publisher:"": ""Alfred A. Knopf Books for Young Readers"", ""Length:"": ""63 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 8.8\"" x 11.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/CDD88E0EDECD512D084E6CDDA4C40CD8DD355A58.jpeg
