Book Name,Authors,Info,Image URL
Richard Marquis Objects,Tina Oldknow,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""029597687X"", ""ISBN13:"": ""9780295976877"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""University of Washington Press"", ""Length:"": ""143 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""0.7\"" x 10.4\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC74330AA56A11693E72BA17758C4A925DB46762.jpeg
Textiles for This World & Beyond: Southeast Asia--Treasures from Insular Southeast Asia,Mattiebelle Gittinger,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F9B8A53FAA606B85D2ED23A7022647EA88C77A9A.jpeg
Regional Arts of the Early South: A Sampling from the Collection of the Museum of Early Southern Decorative Arts,John Bivins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0945578024"", ""ISBN13:"": ""9780945578024"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Museum for Early Southern Decorative Arts"", ""Length:"": ""170 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 11.0\""""}",https://m.media-amazon.com/images/I/51dfjMmZpmL._SL350_.jpg
Double Vision: Companions and Choices: An Exhibition of Quilts and Paintings,Rod Buffington,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F230908BF1E393A73E3E26D357F541503BA298C6.jpeg
Porcelain: Major Works by Leading Ceramists,Lark Books,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EFE049B5E047C74C1FF488381A785A1A4DCF3173.jpeg
The Faberge Case: From the Private Collection of John Traina,John Traina,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810933446"", ""ISBN13:"": ""9780810933446"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""ABRAMS"", ""Length:"": ""192 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/148B5ED23E7540E1542E33EB6590D9F1F3261484.jpeg
The Boydell Shakespeare Prints,Josiah Boydell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0405122977"", ""ISBN13:"": ""9780405122972"", ""Release Date:"": ""January 1979"", ""Publisher:"": ""Arno Press"", ""Length:"": ""9 Pages"", ""Weight:"": ""4.10 lbs.""}",https://m.media-amazon.com/images/I/41+BWq34G1L._SL350_.jpg
"The Huntington Library, Art Collections and Botanical Gardens",Peggy Park Bernal,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0873281438"", ""ISBN13:"": ""9780873281430"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Huntington Library Press"", ""Length:"": ""80 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.3\"" x 8.5\"" x 11.0\""""}",https://m.media-amazon.com/images/I/51WRVC3BSKL._SL350_.jpg
American Art Pottery,Barbara A. Perry,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FBC3078238A7489CDDF784F8637F665F7F5B5471.jpeg
White House Collection of American Crafts,Michael W. Monroe,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810940353"", ""ISBN13:"": ""9780810940352"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""128 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.6\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/883FA945161F1623A4CA734595F722FC7AE9E7C6.jpeg
