Book Name,Authors,Info,Image URL
The Chalice,Phil Rickman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0330342673"", ""ISBN13:"": ""9780330342674"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Pan Books (UK)"", ""Length:"": ""646 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.6\"" x 4.5\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B9F91A3419CB3EC3D2CE4BE22F28363C0B486CE3.jpeg
The Shrine,James Herbert,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451127242"", ""ISBN13:"": ""9780451127242"", ""Release Date:"": ""January 1984"", ""Publisher:"": ""Signet Book"", ""Length:"": ""1 Pages"", ""Weight:"": ""0.56 lbs.""}",https://m.media-amazon.com/images/I/21dc1UqEtgL._SL350_.jpg
Murder,Sarah Pinborough,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1623658667"", ""ISBN13:"": ""9781623658663"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""Jo Fletcher"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/10ADC7C60943088EC0555E851354A8BD6F37B158.jpeg
Fluke: Tie in Edition,James Herbert,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451185641"", ""ISBN13:"": ""9780451185648"", ""Release Date:"": ""June 1995"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""0.6\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/1019099E13C7F98472463567E1C9A374EAE584A2.jpeg
Depraved,Bryan Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1941918778"", ""ISBN13:"": ""9781941918777"", ""Release Date:"": ""May 2020"", ""Publisher:"": ""Grindhouse Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.81 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/101DC50FB8E9C552D2638098FC64AF96AF63814F.jpeg
Moon,James Herbert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517562782"", ""ISBN13:"": ""9780517562789"", ""Release Date:"": ""August 1986"", ""Publisher:"": ""Random House Value Publishing"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.40 lbs.""}",https://m.media-amazon.com/images/I/41hL-vzcBdL._SL350_.jpg
The Demonologist,Andrew Pyper,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1451697414"", ""ISBN13:"": ""9781451697414"", ""Release Date:"": ""March 2013"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""285 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""1.3\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/02431C442ECD475FFD04797D473FEA2F037F1440.jpeg
The Dark,James Herbert,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451155424"", ""ISBN13:"": ""9780451155429"", ""Release Date:"": ""September 1980"", ""Publisher:"": ""Signet Book"", ""Length:"": ""1 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 7.0\""""}",https://m.media-amazon.com/images/I/51B8FFWuh5L._SL350_.jpg
Sepulchre,James Herbert,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""051510101X"", ""ISBN13:"": ""9780515101010"", ""Release Date:"": ""August 1989"", ""Publisher:"": ""Jove Books"", ""Length:"": ""334 Pages"", ""Weight:"": ""0.05 lbs.""}",https://m.media-amazon.com/images/I/51yRwUCPAVL._SL350_.jpg
Waking Hours,Pete Nelson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1595549404"", ""ISBN13:"": ""9781595549402"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Thomas Nelson"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.4\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5F09E641AE89FB3431846EF4908702548C41BC15.jpeg
