Book Name,Authors,Info,Image URL
Beatrix Potter: The Artist and Her World 1866-1943,Anne Stevenson Hobbs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0723235619"", ""ISBN13:"": ""9780723235613"", ""Release Date:"": ""May 1988"", ""Publisher:"": ""Frederick Warne and Company"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.78 lbs."", ""Dimensions:"": ""0.7\"" x 7.7\"" x 10.2\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/DCD3DAA1605FE506B201FEB853D39E7D34D976B1.jpeg
"My Mother's Garden: A Collection about Love, Flowers, and Family",Jamaica Kincaid,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1596091479"", ""ISBN13:"": ""9781596091474"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Chamberlain Brothers"", ""Length:"": ""190 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.1\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/CCC5A5633488D4814456C2E7C1067DA304182F89.jpeg
Clothes and Your Appearance,Louise A. Liddell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590701356"", ""ISBN13:"": ""9781590701355"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Goodheart-Wilcox Publisher"", ""Length:"": ""600 Pages"", ""Weight:"": ""3.25 lbs."", ""Dimensions:"": ""1.1\"" x 8.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/0E8AD04BC1155BD3DEE05068E1E3786F9FDB996F.jpeg
A Lion Called Christian,John Rendall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0767932374"", ""ISBN13:"": ""9780767932370"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7FC56D78144DE64FA79B7688C7CE1630D98EE85.jpeg
Exploring the Book of Kells,George Otto Simms,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0862781795"", ""ISBN13:"": ""9780862781798"", ""Release Date:"": ""March 1998"", ""Publisher:"": ""Irish American Book Company"", ""Length:"": ""72 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 5.8\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/81F9ED57227B8EBF355517C8669CC0D3CCAD0D78.jpeg
The Child That Books Built: A Life in Reading,Francis Spufford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805072152"", ""ISBN13:"": ""9780805072150"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Metropolitan Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0A270295347CC3FA40FA44BC3D10424C6874316E.jpeg
"eBay the Smart Way: Selling, Buying and Profiting on the Web's #1 Auction Site",Joseph T. Sinclair,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0814472044"", ""ISBN13:"": ""9780814472040"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""AMACOM/American Management Association"", ""Length:"": ""526 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.6\"" x 7.0\"" x 8.9\"""", ""Age Range:"": ""17 years and up"", ""Grade Range:"": ""Grade 12 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B99BAEE4130B8BDCB38A68129643FBDC4E4AFDB5.jpeg
Batman: Hush - Vol 01,Jeph Loeb,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401200605"", ""ISBN13:"": ""9781401200602"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""DC Comics"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.2\"" x 6.5\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0B0D0F8D598D2F182E362CA2F429071A1A544434.jpeg
"The Art of the Handmade Book: Designing, Decorating, and Binding One-Of-A-Kind Books",Flora Fennimore,"{"""": """"}",https://m.media-amazon.com/images/I/51QJPDH2foL._SL350_.jpg
"Big Fish, Little Fish",Jil Eaton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""007139611X"", ""ISBN13:"": ""9780071396110"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""McGraw-Hill"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.5\"" x 7.7\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/51BD6B234C4F322F934CB6844AE630F86A5A3A9B.jpeg
